gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_W,25,middle_1,297.3722222222222,319.675,43460,10
ASL_letter_W,26,middle_1,297.19444444444446,320.7416666666667,43460,10
ASL_letter_W,27,middle_1,297.01666666666665,321.80833333333334,43460,10
ASL_letter_W,28,middle_1,296.87631578947367,322.39780701754387,43460,10
ASL_letter_W,29,middle_1,296.7359649122807,322.9872807017544,43460,10
ASL_letter_W,30,middle_1,296.5956140350877,323.57675438596493,43460,10
ASL_letter_W,31,middle_1,296.4552631578947,324.16622807017546,43460,10
ASL_letter_W,32,middle_1,296.3149122807017,324.755701754386,43460,10
ASL_letter_W,33,middle_1,296.17456140350873,325.34517543859647,43460,10
ASL_letter_W,34,middle_1,296.0342105263158,325.934649122807,43460,10
ASL_letter_W,35,middle_1,295.8938596491228,326.52412280701753,43460,10
ASL_letter_W,36,middle_1,295.75350877192983,327.11359649122807,43460,10
ASL_letter_W,37,middle_1,295.61315789473684,327.7030701754386,43460,10
ASL_letter_W,38,middle_1,295.47280701754386,328.2925438596492,43460,10
ASL_letter_W,39,middle_1,295.33245614035087,328.88201754385966,43460,10
ASL_letter_W,40,middle_1,295.1921052631579,329.4714912280702,43460,10
ASL_letter_W,41,middle_1,295.0517543859649,330.0609649122807,43460,10
ASL_letter_W,42,middle_1,294.9114035087719,330.65043859649126,43460,10
ASL_letter_W,43,middle_1,294.7710526315789,331.2399122807018,43460,10
ASL_letter_W,44,middle_1,294.63070175438594,331.82938596491226,43460,10
ASL_letter_W,45,middle_1,294.4903508771929,332.4188596491228,43460,10
ASL_letter_W,46,middle_1,294.35,333.0083333333333,43460,10
ASL_letter_W,47,middle_1,294.20964912280704,333.59780701754386,43460,10
ASL_letter_W,48,middle_1,294.06929824561405,334.1872807017544,43460,10
ASL_letter_W,49,middle_1,293.92894736842106,334.7767543859649,43460,10
ASL_letter_W,50,middle_1,293.7885964912281,335.36622807017545,43460,10
ASL_letter_W,51,middle_1,293.6482456140351,335.955701754386,43460,10
ASL_letter_W,52,middle_1,293.5078947368421,336.5451754385965,43460,10
ASL_letter_W,53,middle_1,293.3675438596491,337.13464912280705,43460,10
ASL_letter_W,54,middle_1,293.22719298245613,337.7241228070176,43460,10
ASL_letter_W,55,middle_1,293.08684210526314,338.31359649122805,43460,10
ASL_letter_W,56,middle_1,292.94649122807016,338.9030701754386,43460,10
ASL_letter_W,57,middle_1,292.8061403508772,339.4925438596491,43460,10
ASL_letter_W,58,middle_1,292.6657894736842,340.08201754385965,43460,10
ASL_letter_W,59,middle_1,292.52543859649126,340.6714912280702,43460,10
ASL_letter_W,60,middle_1,292.38508771929827,341.2609649122807,43460,10
ASL_letter_W,61,middle_1,292.2447368421053,341.85043859649124,43460,10
ASL_letter_W,62,middle_1,292.1043859649123,342.4399122807018,43460,10
ASL_letter_W,63,middle_1,291.9640350877193,343.0293859649123,43460,10
ASL_letter_W,64,middle_1,291.8236842105263,343.61885964912284,43460,10
ASL_letter_W,65,middle_1,291.68333333333334,344.20833333333337,43460,10
ASL_letter_W,66,middle_1,291.54298245614035,344.79780701754385,43460,10
ASL_letter_W,67,middle_1,291.40263157894736,345.3872807017544,43460,10
ASL_letter_W,68,middle_1,291.2622807017544,345.9767543859649,43460,10
ASL_letter_W,69,middle_1,291.1219298245614,346.56622807017544,43460,10
ASL_letter_W,70,middle_1,290.9815789473684,347.155701754386,43460,10
ASL_letter_W,71,middle_1,290.8412280701754,347.7451754385965,43460,10
ASL_letter_W,72,middle_1,290.7008771929825,348.33464912280704,43460,10
ASL_letter_W,73,middle_1,290.5605263157895,348.9241228070176,43460,10
ASL_letter_W,74,middle_1,290.4201754385965,349.5135964912281,43460,10
ASL_letter_W,75,middle_1,290.2798245614036,350.10307017543863,43460,10
ASL_letter_W,76,middle_1,290.13947368421054,350.6925438596492,43460,10
ASL_letter_W,77,middle_1,289.9991228070176,351.28201754385964,43460,10
ASL_letter_W,78,middle_1,289.85877192982457,351.87149122807017,43460,10
ASL_letter_W,79,middle_1,289.7184210526316,352.4609649122807,43460,10
ASL_letter_W,80,middle_1,289.5780701754386,353.05043859649123,43460,10
ASL_letter_W,81,middle_1,289.4377192982456,353.63991228070176,43460,10
ASL_letter_W,82,middle_1,289.2973684210526,354.2293859649123,43460,10
ASL_letter_W,83,middle_1,289.15701754385964,354.8188596491228,43460,10
ASL_letter_W,84,middle_1,289.0166666666667,355.40833333333336,43460,10
ASL_letter_W,85,middle_1,288.8763157894737,355.9978070175439,43460,10
ASL_letter_W,86,middle_1,288.73596491228074,356.5872807017544,43460,10
ASL_letter_W,87,middle_1,288.5956140350877,357.1767543859649,43460,10
ASL_letter_W,88,middle_1,288.4552631578948,357.76622807017543,43460,10
ASL_letter_W,89,middle_1,288.3149122807018,358.355701754386,43460,10
ASL_letter_W,90,middle_1,288.1745614035088,358.9451754385965,43460,10
ASL_letter_W,91,middle_1,288.0342105263158,359.534649122807,43460,10
ASL_letter_W,92,middle_1,287.8938596491228,360.1241228070176,43460,10
ASL_letter_W,93,middle_1,287.75350877192983,360.7135964912281,43460,10
ASL_letter_W,94,middle_1,287.61315789473684,361.3030701754386,43460,10
ASL_letter_W,95,middle_1,287.47280701754386,361.8925438596492,43460,10
ASL_letter_W,96,middle_1,287.33245614035087,362.4820175438597,43460,10
ASL_letter_W,97,middle_1,287.19210526315794,363.0714912280702,43460,10
ASL_letter_W,98,middle_1,287.0517543859649,363.6609649122808,43460,10
ASL_letter_W,99,middle_1,286.911403508772,364.2504385964912,43460,10
ASL_letter_W,100,middle_1,286.771052631579,364.83991228070175,43460,10
ASL_letter_W,101,middle_1,286.630701754386,365.4293859649123,43460,10
ASL_letter_W,102,middle_1,286.490350877193,366.0188596491228,43460,10
ASL_letter_W,103,middle_1,286.35,366.60833333333335,43460,10
ASL_letter_W,104,middle_1,286.4685185185185,367.2898148148148,43460,10
ASL_letter_W,105,middle_1,286.5870370370371,367.9712962962963,43460,10
ASL_letter_W,106,middle_1,286.7055555555556,368.65277777777777,43460,10
ASL_letter_W,107,middle_1,286.8240740740741,369.3342592592593,43460,10
ASL_letter_W,108,middle_1,286.94259259259263,370.0157407407408,43460,10
ASL_letter_W,109,middle_1,287.0611111111112,370.6972222222223,43460,10
ASL_letter_W,110,middle_1,287.17962962962963,371.3787037037037,43460,10
ASL_letter_W,111,middle_1,287.2981481481482,372.0601851851852,43460,10
ASL_letter_W,112,middle_1,287.4166666666667,372.7416666666667,43460,10
ASL_letter_W,113,middle_1,287.5351851851852,373.4231481481481,43460,10
ASL_letter_W,114,middle_1,287.65370370370374,374.1046296296296,43460,10
ASL_letter_W,115,middle_1,287.77222222222224,374.7861111111111,43460,10
ASL_letter_W,116,middle_1,287.89074074074074,375.4675925925926,43460,10
ASL_letter_W,117,middle_1,288.0092592592593,376.14907407407406,43460,10
ASL_letter_W,118,middle_1,288.1277777777778,376.8305555555556,43460,10
ASL_letter_W,119,middle_1,288.2462962962963,377.512037037037,43460,10
ASL_letter_W,120,middle_1,288.36481481481485,378.19351851851854,43460,10
ASL_letter_W,121,middle_1,288.4833333333333,378.875,43460,10
ASL_letter_W,122,middle_1,288.60185185185185,379.5564814814815,43460,10
ASL_letter_W,123,middle_1,288.7203703703704,380.23796296296297,43460,10
ASL_letter_W,124,middle_1,288.8388888888889,380.9194444444444,43460,10
ASL_letter_W,125,middle_1,288.9574074074074,381.60092592592594,43460,10
ASL_letter_W,126,middle_1,289.075925925926,382.2824074074074,43460,10
ASL_letter_W,127,middle_1,289.19444444444446,382.9638888888889,43460,10
ASL_letter_W,128,middle_1,289.31296296296296,383.6453703703704,43460,10
ASL_letter_W,129,middle_1,289.4314814814815,384.3268518518519,43460,10
ASL_letter_W,130,middle_1,289.55,385.0083333333333,43460,10
ASL_letter_W,131,middle_1,289.6685185185185,385.6898148148148,43460,10
ASL_letter_W,132,middle_1,289.78703703703707,386.3712962962963,43460,10
ASL_letter_W,133,middle_1,289.9055555555556,387.05277777777775,43460,10
ASL_letter_W,134,middle_1,290.02407407407406,387.73425925925926,43460,10
ASL_letter_W,135,middle_1,290.1425925925926,388.4157407407407,43460,10
ASL_letter_W,136,middle_1,290.2611111111111,389.09722222222223,43460,10
ASL_letter_W,137,middle_1,290.3796296296296,389.7787037037037,43460,10
ASL_letter_W,138,middle_1,290.4981481481482,390.4601851851852,43460,10
ASL_letter_W,139,middle_1,290.6166666666667,391.14166666666665,43460,10
ASL_letter_W,140,middle_1,290.254,391.97366666666665,43460,10
ASL_letter_W,141,middle_1,289.89133333333336,392.8056666666666,43460,10
ASL_letter_W,142,middle_1,289.52866666666665,393.6376666666666,43460,10
ASL_letter_W,143,middle_1,289.166,394.4696666666666,43460,10
ASL_letter_W,144,middle_1,288.80333333333334,395.3016666666667,43460,10
ASL_letter_W,145,middle_1,288.4406666666667,396.1336666666666,43460,10
ASL_letter_W,146,middle_1,288.07800000000003,396.96566666666666,43460,10
ASL_letter_W,147,middle_1,287.7153333333333,397.79766666666666,43460,10
ASL_letter_W,148,middle_1,287.35266666666666,398.62966666666665,43460,10
ASL_letter_W,149,middle_1,286.99,399.4616666666666,43460,10
ASL_letter_W,150,middle_1,286.6273333333333,400.2936666666666,43460,10
ASL_letter_W,151,middle_1,286.2646666666667,401.1256666666666,43460,10
ASL_letter_W,152,middle_1,285.902,401.9576666666667,43460,10
ASL_letter_W,153,middle_1,285.53933333333333,402.7896666666667,43460,10
ASL_letter_W,154,middle_1,285.1766666666667,403.6216666666666,43460,10
ASL_letter_W,155,middle_1,284.814,404.45366666666666,43460,10
ASL_letter_W,156,middle_1,284.45133333333337,405.28566666666666,43460,10
ASL_letter_W,157,middle_1,284.08866666666665,406.11766666666665,43460,10
ASL_letter_W,158,middle_1,283.726,406.9496666666666,43460,10
ASL_letter_W,159,middle_1,283.36333333333334,407.7816666666666,43460,10
ASL_letter_W,160,middle_1,283.0006666666667,408.6136666666666,43460,10
ASL_letter_W,161,middle_1,282.63800000000003,409.4456666666667,43460,10
ASL_letter_W,162,middle_1,282.2753333333333,410.2776666666667,43460,10
ASL_letter_W,163,middle_1,281.91266666666667,411.1096666666666,43460,10
ASL_letter_W,164,middle_1,281.55,411.94166666666666,43460,10
ASL_letter_W,165,middle_1,281.18733333333336,412.77366666666666,43460,10
ASL_letter_W,166,middle_1,280.8246666666667,413.60566666666665,43460,10
ASL_letter_W,167,middle_1,280.462,414.4376666666666,43460,10
ASL_letter_W,168,middle_1,280.09933333333333,415.2696666666666,43460,10
ASL_letter_W,169,middle_1,279.7366666666667,416.1016666666667,43460,10
ASL_letter_W,170,middle_1,279.374,416.9336666666667,43460,10
ASL_letter_W,171,middle_1,279.01133333333337,417.7656666666667,43460,10
ASL_letter_W,172,middle_1,278.64866666666666,418.5976666666666,43460,10
ASL_letter_W,173,middle_1,278.286,419.42966666666666,43460,10
ASL_letter_W,174,middle_1,277.92333333333335,420.26166666666666,43460,10
ASL_letter_W,175,middle_1,277.5606666666667,421.09366666666665,43460,10
ASL_letter_W,176,middle_1,277.19800000000004,421.9256666666666,43460,10
ASL_letter_W,177,middle_1,276.8353333333333,422.7576666666666,43460,10
ASL_letter_W,178,middle_1,276.47266666666667,423.5896666666667,43460,10
ASL_letter_W,179,middle_1,276.11,424.4216666666667,43460,10
ASL_letter_W,180,middle_1,275.74733333333336,425.2536666666667,43460,10
ASL_letter_W,181,middle_1,275.3846666666667,426.08566666666667,43460,10
ASL_letter_W,182,middle_1,275.022,426.91766666666666,43460,10
ASL_letter_W,183,middle_1,274.65933333333334,427.74966666666666,43460,10
ASL_letter_W,184,middle_1,274.2966666666667,428.58166666666665,43460,10
ASL_letter_W,185,middle_1,273.934,429.4136666666667,43460,10
ASL_letter_W,186,middle_1,273.57133333333337,430.2456666666667,43460,10
ASL_letter_W,187,middle_1,273.20866666666666,431.0776666666667,43460,10
ASL_letter_W,188,middle_1,272.846,431.9096666666667,43460,10
ASL_letter_W,189,middle_1,272.4833333333333,432.7416666666667,43460,10
ASL_letter_W,0,middle_2,259.68333333333334,287.675,43460,10
ASL_letter_W,1,middle_2,260.27592592592595,289.3342592592593,43460,10
ASL_letter_W,2,middle_2,260.8685185185185,290.99351851851856,43460,10
ASL_letter_W,3,middle_2,261.4611111111111,292.65277777777777,43460,10
ASL_letter_W,4,middle_2,262.0537037037037,294.31203703703704,43460,10
ASL_letter_W,5,middle_2,262.64629629629627,295.9712962962963,43460,10
ASL_letter_W,6,middle_2,263.2388888888889,297.6305555555556,43460,10
ASL_letter_W,7,middle_2,263.8314814814815,299.2898148148148,43460,10
ASL_letter_W,8,middle_2,264.42407407407404,300.9490740740741,43460,10
ASL_letter_W,9,middle_2,265.01666666666665,302.6083333333333,43460,10
ASL_letter_W,10,middle_2,264.83888888888885,303.7935185185185,43460,10
ASL_letter_W,11,middle_2,264.6611111111111,304.97870370370373,43460,10
ASL_letter_W,12,middle_2,264.4833333333333,306.1638888888889,43460,10
ASL_letter_W,13,middle_2,264.30555555555554,307.3490740740741,43460,10
ASL_letter_W,14,middle_2,264.12777777777774,308.5342592592593,43460,10
ASL_letter_W,15,middle_2,263.95,309.71944444444443,43460,10
ASL_letter_W,16,middle_2,263.77222222222224,310.90462962962965,43460,10
ASL_letter_W,17,middle_2,263.59444444444443,312.0898148148148,43460,10
ASL_letter_W,18,middle_2,263.41666666666663,313.275,43460,10
ASL_letter_W,19,middle_2,263.2388888888889,314.4601851851852,43460,10
ASL_letter_W,20,middle_2,263.0611111111112,315.6453703703704,43460,10
ASL_letter_W,21,middle_2,262.8833333333333,316.8305555555556,43460,10
ASL_letter_W,22,middle_2,262.7055555555555,318.01574074074074,43460,10
ASL_letter_W,23,middle_2,262.52777777777777,319.200925925926,43460,10
ASL_letter_W,24,middle_2,262.35,320.3861111111111,43460,10
ASL_letter_W,25,middle_2,262.1722222222222,321.5712962962963,43460,10
ASL_letter_W,26,middle_2,261.9944444444444,322.7564814814815,43460,10
ASL_letter_W,27,middle_2,261.81666666666666,323.94166666666666,43460,10
ASL_letter_W,28,middle_2,260.4833333333333,324.2083333333333,43460,10
ASL_letter_W,29,middle_2,259.15,324.475,43460,10
ASL_letter_W,30,middle_2,257.81666666666666,324.7416666666667,43460,10
ASL_letter_W,31,middle_2,256.4833333333333,325.0083333333333,43460,10
ASL_letter_W,32,middle_2,255.15,325.27500000000003,43460,10
ASL_letter_W,33,middle_2,253.81666666666663,325.5416666666667,43460,10
ASL_letter_W,34,middle_2,252.4833333333333,325.80833333333334,43460,10
ASL_letter_W,35,middle_2,251.15,326.07500000000005,43460,10
ASL_letter_W,36,middle_2,249.81666666666663,326.3416666666667,43460,10
ASL_letter_W,37,middle_2,248.4833333333333,326.6083333333333,43460,10
ASL_letter_W,38,middle_2,247.15,326.87500000000006,43460,10
ASL_letter_W,39,middle_2,245.81666666666663,327.1416666666667,43460,10
ASL_letter_W,40,middle_2,245.81666666666663,327.6339743589744,43460,10
ASL_letter_W,41,middle_2,245.81666666666663,328.1262820512821,43460,10
ASL_letter_W,42,middle_2,245.81666666666663,328.6185897435898,43460,10
ASL_letter_W,43,middle_2,245.81666666666663,329.11089743589747,43460,10
ASL_letter_W,44,middle_2,245.81666666666663,329.6032051282052,43460,10
ASL_letter_W,45,middle_2,245.81666666666663,330.09551282051285,43460,10
ASL_letter_W,46,middle_2,245.81666666666663,330.58782051282054,43460,10
ASL_letter_W,47,middle_2,245.81666666666663,331.08012820512823,43460,10
ASL_letter_W,48,middle_2,245.81666666666663,331.5724358974359,43460,10
ASL_letter_W,49,middle_2,245.81666666666663,332.0647435897436,43460,10
ASL_letter_W,50,middle_2,245.81666666666663,332.5570512820513,43460,10
ASL_letter_W,51,middle_2,245.81666666666663,333.049358974359,43460,10
ASL_letter_W,52,middle_2,245.81666666666663,333.5416666666667,43460,10
ASL_letter_W,53,middle_2,245.646,334.139,43460,10
ASL_letter_W,54,middle_2,245.4753333333333,334.73633333333333,43460,10
ASL_letter_W,55,middle_2,245.30466666666663,335.33366666666666,43460,10
ASL_letter_W,56,middle_2,245.134,335.93100000000004,43460,10
ASL_letter_W,57,middle_2,244.9633333333333,336.52833333333336,43460,10
ASL_letter_W,58,middle_2,244.79266666666663,337.1256666666667,43460,10
ASL_letter_W,59,middle_2,244.622,337.723,43460,10
ASL_letter_W,60,middle_2,244.4513333333333,338.32033333333334,43460,10
ASL_letter_W,61,middle_2,244.28066666666663,338.91766666666666,43460,10
ASL_letter_W,62,middle_2,244.11,339.51500000000004,43460,10
ASL_letter_W,63,middle_2,243.9393333333333,340.11233333333337,43460,10
ASL_letter_W,64,middle_2,243.76866666666663,340.7096666666667,43460,10
ASL_letter_W,65,middle_2,243.598,341.307,43460,10
ASL_letter_W,66,middle_2,243.4273333333333,341.90433333333334,43460,10
ASL_letter_W,67,middle_2,243.25666666666663,342.50166666666667,43460,10
ASL_letter_W,68,middle_2,243.086,343.09900000000005,43460,10
ASL_letter_W,69,middle_2,242.9153333333333,343.69633333333337,43460,10
ASL_letter_W,70,middle_2,242.74466666666663,344.2936666666667,43460,10
ASL_letter_W,71,middle_2,242.574,344.891,43460,10
ASL_letter_W,72,middle_2,242.4033333333333,345.48833333333334,43460,10
ASL_letter_W,73,middle_2,242.2326666666667,346.08566666666667,43460,10
ASL_letter_W,74,middle_2,242.062,346.68300000000005,43460,10
ASL_letter_W,75,middle_2,241.8913333333333,347.2803333333334,43460,10
ASL_letter_W,76,middle_2,241.7206666666667,347.8776666666667,43460,10
ASL_letter_W,77,middle_2,241.55,348.475,43460,10
ASL_letter_W,78,middle_2,241.71410256410255,349.09038461538466,43460,10
ASL_letter_W,79,middle_2,241.87820512820517,349.70576923076925,43460,10
ASL_letter_W,80,middle_2,242.0423076923077,350.3211538461539,43460,10
ASL_letter_W,81,middle_2,242.2064102564103,350.9365384615385,43460,10
ASL_letter_W,82,middle_2,242.37051282051283,351.5519230769231,43460,10
ASL_letter_W,83,middle_2,242.5346153846154,352.1673076923077,43460,10
ASL_letter_W,84,middle_2,242.698717948718,352.78269230769234,43460,10
ASL_letter_W,85,middle_2,242.8628205128205,353.3980769230769,43460,10
ASL_letter_W,86,middle_2,243.02692307692308,354.0134615384616,43460,10
ASL_letter_W,87,middle_2,243.19102564102565,354.6288461538461,43460,10
ASL_letter_W,88,middle_2,243.3551282051282,355.2442307692308,43460,10
ASL_letter_W,89,middle_2,243.5192307692308,355.8596153846154,43460,10
ASL_letter_W,90,middle_2,243.6833333333333,356.475,43460,10
ASL_letter_W,91,middle_2,243.8474358974359,357.09038461538466,43460,10
ASL_letter_W,92,middle_2,244.0115384615385,357.70576923076925,43460,10
ASL_letter_W,93,middle_2,244.17564102564103,358.3211538461539,43460,10
ASL_letter_W,94,middle_2,244.3397435897436,358.9365384615385,43460,10
ASL_letter_W,95,middle_2,244.50384615384613,359.5519230769231,43460,10
ASL_letter_W,96,middle_2,244.66794871794872,360.1673076923077,43460,10
ASL_letter_W,97,middle_2,244.83205128205128,360.78269230769234,43460,10
ASL_letter_W,98,middle_2,244.99615384615385,361.3980769230769,43460,10
ASL_letter_W,99,middle_2,245.1602564102564,362.0134615384616,43460,10
ASL_letter_W,100,middle_2,245.32435897435897,362.62884615384615,43460,10
ASL_letter_W,101,middle_2,245.48846153846156,363.2442307692308,43460,10
ASL_letter_W,102,middle_2,245.6525641025641,363.8596153846154,43460,10
ASL_letter_W,103,middle_2,245.81666666666663,364.475,43460,10
ASL_letter_W,104,middle_2,245.9055555555556,365.18611111111113,43460,10
ASL_letter_W,105,middle_2,245.99444444444444,365.89722222222224,43460,10
ASL_letter_W,106,middle_2,246.08333333333331,366.60833333333335,43460,10
ASL_letter_W,107,middle_2,246.17222222222225,367.31944444444446,43460,10
ASL_letter_W,108,middle_2,246.26111111111112,368.0305555555556,43460,10
ASL_letter_W,109,middle_2,246.35,368.7416666666667,43460,10
ASL_letter_W,110,middle_2,246.4388888888889,369.4527777777778,43460,10
ASL_letter_W,111,middle_2,246.52777777777777,370.1638888888889,43460,10
ASL_letter_W,112,middle_2,246.61666666666667,370.875,43460,10
ASL_letter_W,113,middle_2,246.70555555555555,371.5861111111111,43460,10
ASL_letter_W,114,middle_2,246.79444444444445,372.2972222222222,43460,10
ASL_letter_W,115,middle_2,246.88333333333333,373.0083333333333,43460,10
ASL_letter_W,116,middle_2,246.97222222222223,373.7194444444444,43460,10
ASL_letter_W,117,middle_2,247.0611111111111,374.43055555555554,43460,10
ASL_letter_W,118,middle_2,247.15,375.14166666666665,43460,10
ASL_letter_W,119,middle_2,247.23888888888888,375.85277777777776,43460,10
ASL_letter_W,120,middle_2,247.32777777777775,376.56388888888887,43460,10
ASL_letter_W,121,middle_2,247.41666666666669,377.275,43460,10
ASL_letter_W,122,middle_2,247.5055555555556,377.9861111111112,43460,10
ASL_letter_W,123,middle_2,247.5944444444445,378.6972222222223,43460,10
ASL_letter_W,124,middle_2,247.6833333333333,379.40833333333336,43460,10
ASL_letter_W,125,middle_2,247.77222222222224,380.11944444444447,43460,10
ASL_letter_W,126,middle_2,247.86111111111111,380.8305555555556,43460,10
ASL_letter_W,127,middle_2,247.95,381.5416666666667,43460,10
ASL_letter_W,128,middle_2,248.0388888888889,382.2527777777778,43460,10
ASL_letter_W,129,middle_2,248.1277777777778,382.9638888888889,43460,10
ASL_letter_W,130,middle_2,248.21666666666667,383.675,43460,10
ASL_letter_W,131,middle_2,248.3055555555556,384.3861111111111,43460,10
ASL_letter_W,132,middle_2,248.39444444444445,385.09722222222223,43460,10
ASL_letter_W,133,middle_2,248.48333333333332,385.8083333333333,43460,10
ASL_letter_W,134,middle_2,248.57222222222225,386.5194444444445,43460,10
ASL_letter_W,135,middle_2,248.66111111111115,387.2305555555556,43460,10
ASL_letter_W,136,middle_2,248.75,387.94166666666666,43460,10
ASL_letter_W,137,middle_2,248.8388888888889,388.65277777777777,43460,10
ASL_letter_W,138,middle_2,248.92777777777775,389.3638888888889,43460,10
ASL_letter_W,139,middle_2,249.01666666666668,390.075,43460,10
ASL_letter_W,140,middle_2,248.6966666666667,390.6616666666666,43460,10
ASL_letter_W,141,middle_2,248.3766666666667,391.2483333333333,43460,10
ASL_letter_W,142,middle_2,248.05666666666667,391.835,43460,10
ASL_letter_W,143,middle_2,247.73666666666668,392.4216666666667,43460,10
ASL_letter_W,144,middle_2,247.41666666666669,393.0083333333333,43460,10
ASL_letter_W,145,middle_2,247.0966666666667,393.595,43460,10
ASL_letter_W,146,middle_2,246.77666666666667,394.1816666666667,43460,10
ASL_letter_W,147,middle_2,246.45666666666668,394.7683333333333,43460,10
ASL_letter_W,148,middle_2,246.13666666666668,395.355,43460,10
ASL_letter_W,149,middle_2,245.81666666666663,395.94166666666666,43460,10
ASL_letter_W,150,middle_2,245.49666666666667,396.5283333333333,43460,10
ASL_letter_W,151,middle_2,245.17666666666668,397.115,43460,10
ASL_letter_W,152,middle_2,244.85666666666668,397.70166666666665,43460,10
ASL_letter_W,153,middle_2,244.5366666666667,398.28833333333336,43460,10
ASL_letter_W,154,middle_2,244.21666666666667,398.875,43460,10
ASL_letter_W,155,middle_2,243.89666666666668,399.4616666666666,43460,10
ASL_letter_W,156,middle_2,243.57666666666668,400.04833333333335,43460,10
ASL_letter_W,157,middle_2,243.25666666666663,400.635,43460,10
ASL_letter_W,158,middle_2,242.93666666666667,401.2216666666667,43460,10
ASL_letter_W,159,middle_2,242.61666666666667,401.8083333333333,43460,10
ASL_letter_W,160,middle_2,242.4744444444445,403.01722222222224,43460,10
ASL_letter_W,161,middle_2,242.33222222222224,404.2261111111111,43460,10
ASL_letter_W,162,middle_2,242.19,405.435,43460,10
ASL_letter_W,163,middle_2,242.04777777777775,406.6438888888889,43460,10
ASL_letter_W,164,middle_2,241.9055555555556,407.85277777777776,43460,10
ASL_letter_W,165,middle_2,241.76333333333332,409.06166666666667,43460,10
ASL_letter_W,166,middle_2,241.62111111111116,410.2705555555556,43460,10
ASL_letter_W,167,middle_2,241.4788888888889,411.4794444444444,43460,10
ASL_letter_W,168,middle_2,241.33666666666667,412.6883333333333,43460,10
ASL_letter_W,169,middle_2,241.19444444444449,413.89722222222224,43460,10
ASL_letter_W,170,middle_2,241.05222222222224,415.1061111111111,43460,10
ASL_letter_W,171,middle_2,240.91000000000005,416.315,43460,10
ASL_letter_W,172,middle_2,240.76777777777775,417.5238888888889,43460,10
ASL_letter_W,173,middle_2,240.6255555555556,418.73277777777776,43460,10
ASL_letter_W,174,middle_2,240.48333333333332,419.94166666666666,43460,10
ASL_letter_W,175,middle_2,240.34111111111116,421.1505555555556,43460,10
ASL_letter_W,176,middle_2,240.1988888888889,422.3594444444444,43460,10
ASL_letter_W,177,middle_2,240.05666666666667,423.5683333333333,43460,10
ASL_letter_W,178,middle_2,239.91444444444448,424.77722222222224,43460,10
ASL_letter_W,179,middle_2,239.77222222222224,425.9861111111111,43460,10
ASL_letter_W,180,middle_2,239.63,427.195,43460,10
ASL_letter_W,181,middle_2,239.4877777777778,428.4038888888889,43460,10
ASL_letter_W,182,middle_2,239.3455555555556,429.61277777777775,43460,10
ASL_letter_W,183,middle_2,239.20333333333332,430.82166666666666,43460,10
ASL_letter_W,184,middle_2,239.06111111111116,432.0305555555556,43460,10
ASL_letter_W,185,middle_2,238.9188888888889,433.2394444444444,43460,10
ASL_letter_W,186,middle_2,238.7766666666667,434.4483333333333,43460,10
ASL_letter_W,187,middle_2,238.63444444444443,435.65722222222223,43460,10
ASL_letter_W,188,middle_2,238.49222222222224,436.8661111111111,43460,10
ASL_letter_W,189,middle_2,238.35,438.075,43460,10
ASL_letter_W,0,middle_3,227.6833333333333,285.5416666666667,43460,10
ASL_letter_W,1,middle_3,227.80185185185184,287.200925925926,43460,10
ASL_letter_W,2,middle_3,227.9203703703704,288.86018518518523,43460,10
ASL_letter_W,3,middle_3,228.0388888888889,290.51944444444445,43460,10
ASL_letter_W,4,middle_3,228.15740740740745,292.1787037037037,43460,10
ASL_letter_W,5,middle_3,228.27592592592592,293.837962962963,43460,10
ASL_letter_W,6,middle_3,228.39444444444445,295.49722222222226,43460,10
ASL_letter_W,7,middle_3,228.51296296296297,297.1564814814815,43460,10
ASL_letter_W,8,middle_3,228.63148148148147,298.81574074074075,43460,10
ASL_letter_W,9,middle_3,228.75,300.475,43460,10
ASL_letter_W,10,middle_3,228.57222222222225,301.60092592592594,43460,10
ASL_letter_W,11,middle_3,228.39444444444445,302.72685185185185,43460,10
ASL_letter_W,12,middle_3,228.21666666666667,303.8527777777778,43460,10
ASL_letter_W,13,middle_3,228.0388888888889,304.97870370370373,43460,10
ASL_letter_W,14,middle_3,227.86111111111111,306.10462962962964,43460,10
ASL_letter_W,15,middle_3,227.6833333333333,307.23055555555555,43460,10
ASL_letter_W,16,middle_3,227.5055555555556,308.3564814814815,43460,10
ASL_letter_W,17,middle_3,227.32777777777775,309.48240740740744,43460,10
ASL_letter_W,18,middle_3,227.15,310.6083333333333,43460,10
ASL_letter_W,19,middle_3,226.97222222222223,311.73425925925926,43460,10
ASL_letter_W,20,middle_3,226.79444444444445,312.8601851851852,43460,10
ASL_letter_W,21,middle_3,226.61666666666667,313.98611111111114,43460,10
ASL_letter_W,22,middle_3,226.4388888888889,315.11203703703706,43460,10
ASL_letter_W,23,middle_3,226.26111111111112,316.23796296296297,43460,10
ASL_letter_W,24,middle_3,226.08333333333331,317.3638888888889,43460,10
ASL_letter_W,25,middle_3,225.9055555555556,318.48981481481485,43460,10
ASL_letter_W,26,middle_3,225.7277777777778,319.6157407407408,43460,10
ASL_letter_W,27,middle_3,225.55,320.7416666666667,43460,10
ASL_letter_W,28,middle_3,225.19444444444449,321.27500000000003,43460,10
ASL_letter_W,29,middle_3,224.8388888888889,321.80833333333334,43460,10
