gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_V,11,hand_position,0.0,0.0,43460,10
ASL_letter_V,12,hand_position,0.0,0.0,43460,10
ASL_letter_V,13,hand_position,0.0,0.0,43460,10
ASL_letter_V,14,hand_position,0.0,0.0,43460,10
ASL_letter_V,15,hand_position,0.0,0.0,43460,10
ASL_letter_V,16,hand_position,0.0,0.0,43460,10
ASL_letter_V,17,hand_position,0.0,0.0,43460,10
ASL_letter_V,18,hand_position,0.0,0.0,43460,10
ASL_letter_V,19,hand_position,0.0,0.0,43460,10
ASL_letter_V,20,hand_position,0.0,0.0,43460,10
ASL_letter_V,21,hand_position,0.0,0.0,43460,10
ASL_letter_V,22,hand_position,0.0,0.0,43460,10
ASL_letter_V,23,hand_position,0.0,0.0,43460,10
ASL_letter_V,24,hand_position,0.0,0.0,43460,10
ASL_letter_V,25,hand_position,0.0,0.0,43460,10
ASL_letter_V,26,hand_position,0.0,0.0,43460,10
ASL_letter_V,27,hand_position,0.0,0.0,43460,10
ASL_letter_V,28,hand_position,0.0,0.0,43460,10
ASL_letter_V,29,hand_position,0.0,0.0,43460,10
ASL_letter_V,30,hand_position,0.0,0.0,43460,10
ASL_letter_V,31,hand_position,0.0,0.0,43460,10
ASL_letter_V,32,hand_position,0.0,0.0,43460,10
ASL_letter_V,33,hand_position,0.0,0.0,43460,10
ASL_letter_V,34,hand_position,0.0,0.0,43460,10
ASL_letter_V,35,hand_position,0.0,0.0,43460,10
ASL_letter_V,36,hand_position,0.0,0.0,43460,10
ASL_letter_V,37,hand_position,0.0,0.0,43460,10
ASL_letter_V,38,hand_position,0.0,0.0,43460,10
ASL_letter_V,39,hand_position,0.0,0.0,43460,10
ASL_letter_V,40,hand_position,0.0,0.0,43460,10
ASL_letter_V,41,hand_position,0.0,0.0,43460,10
ASL_letter_V,42,hand_position,0.0,0.0,43460,10
ASL_letter_V,43,hand_position,0.0,0.0,43460,10
ASL_letter_V,44,hand_position,0.0,0.0,43460,10
ASL_letter_V,45,hand_position,0.0,0.0,43460,10
ASL_letter_V,46,hand_position,0.0,0.0,43460,10
ASL_letter_V,47,hand_position,0.0,0.0,43460,10
ASL_letter_V,48,hand_position,0.0,0.0,43460,10
ASL_letter_V,49,hand_position,0.0,0.0,43460,10
ASL_letter_V,50,hand_position,0.0,0.0,43460,10
ASL_letter_V,51,hand_position,0.0,0.0,43460,10
ASL_letter_V,52,hand_position,0.0,0.0,43460,10
ASL_letter_V,53,hand_position,0.0,0.0,43460,10
ASL_letter_V,54,hand_position,0.0,0.0,43460,10
ASL_letter_V,55,hand_position,0.0,0.0,43460,10
ASL_letter_V,56,hand_position,0.0,0.0,43460,10
ASL_letter_V,57,hand_position,0.0,0.0,43460,10
ASL_letter_V,58,hand_position,0.0,0.0,43460,10
ASL_letter_V,59,hand_position,0.0,0.0,43460,10
ASL_letter_V,60,hand_position,0.0,0.0,43460,10
ASL_letter_V,61,hand_position,0.0,0.0,43460,10
ASL_letter_V,62,hand_position,0.0,0.0,43460,10
ASL_letter_V,63,hand_position,0.0,0.0,43460,10
ASL_letter_V,64,hand_position,0.0,0.0,43460,10
ASL_letter_V,65,hand_position,0.0,0.0,43460,10
ASL_letter_V,66,hand_position,0.0,0.0,43460,10
ASL_letter_V,67,hand_position,0.0,0.0,43460,10
ASL_letter_V,68,hand_position,0.0,0.0,43460,10
ASL_letter_V,69,hand_position,0.0,0.0,43460,10
ASL_letter_V,70,hand_position,0.0,0.0,43460,10
ASL_letter_V,71,hand_position,0.0,0.0,43460,10
ASL_letter_V,72,hand_position,0.0,0.0,43460,10
ASL_letter_V,73,hand_position,0.0,0.0,43460,10
ASL_letter_V,74,hand_position,0.0,0.0,43460,10
ASL_letter_V,75,hand_position,0.0,0.0,43460,10
ASL_letter_V,76,hand_position,0.0,0.0,43460,10
ASL_letter_V,77,hand_position,0.0,0.0,43460,10
ASL_letter_V,78,hand_position,0.0,0.0,43460,10
ASL_letter_V,79,hand_position,0.0,0.0,43460,10
ASL_letter_V,80,hand_position,0.0,0.0,43460,10
ASL_letter_V,81,hand_position,0.0,0.0,43460,10
ASL_letter_V,82,hand_position,0.0,0.0,43460,10
ASL_letter_V,83,hand_position,0.0,0.0,43460,10
ASL_letter_V,84,hand_position,0.0,0.0,43460,10
ASL_letter_V,85,hand_position,0.0,0.0,43460,10
ASL_letter_V,86,hand_position,0.0,0.0,43460,10
ASL_letter_V,87,hand_position,0.0,0.0,43460,10
ASL_letter_V,88,hand_position,0.0,0.0,43460,10
ASL_letter_V,89,hand_position,0.0,0.0,43460,10
ASL_letter_V,90,hand_position,0.0,0.0,43460,10
ASL_letter_V,91,hand_position,0.0,0.0,43460,10
ASL_letter_V,92,hand_position,0.0,0.0,43460,10
ASL_letter_V,93,hand_position,0.0,0.0,43460,10
ASL_letter_V,94,hand_position,0.0,0.0,43460,10
ASL_letter_V,95,hand_position,0.0,0.0,43460,10
ASL_letter_V,96,hand_position,0.0,0.0,43460,10
ASL_letter_V,97,hand_position,0.0,0.0,43460,10
ASL_letter_V,98,hand_position,0.0,0.0,43460,10
ASL_letter_V,99,hand_position,0.0,0.0,43460,10
ASL_letter_V,100,hand_position,0.0,0.0,43460,10
ASL_letter_V,101,hand_position,0.0,0.0,43460,10
ASL_letter_V,102,hand_position,0.0,0.0,43460,10
ASL_letter_V,103,hand_position,0.0,0.0,43460,10
ASL_letter_V,104,hand_position,0.0,0.0,43460,10
ASL_letter_V,105,hand_position,0.0,0.0,43460,10
ASL_letter_V,106,hand_position,0.0,0.0,43460,10
ASL_letter_V,107,hand_position,0.0,0.0,43460,10
ASL_letter_V,108,hand_position,0.0,0.0,43460,10
ASL_letter_V,109,hand_position,0.0,0.0,43460,10
ASL_letter_V,110,hand_position,0.0,0.0,43460,10
ASL_letter_V,111,hand_position,0.0,0.0,43460,10
ASL_letter_V,112,hand_position,0.0,0.0,43460,10
ASL_letter_V,113,hand_position,0.0,0.0,43460,10
ASL_letter_V,114,hand_position,0.0,0.0,43460,10
ASL_letter_V,115,hand_position,0.0,0.0,43460,10
ASL_letter_V,116,hand_position,0.0,0.0,43460,10
ASL_letter_V,117,hand_position,0.0,0.0,43460,10
ASL_letter_V,118,hand_position,0.0,0.0,43460,10
ASL_letter_V,119,hand_position,0.0,0.0,43460,10
ASL_letter_V,120,hand_position,0.0,0.0,43460,10
ASL_letter_V,121,hand_position,0.0,0.0,43460,10
ASL_letter_V,122,hand_position,0.0,0.0,43460,10
ASL_letter_V,123,hand_position,0.0,0.0,43460,10
ASL_letter_V,124,hand_position,0.0,0.0,43460,10
ASL_letter_V,125,hand_position,0.0,0.0,43460,10
ASL_letter_V,126,hand_position,0.0,0.0,43460,10
ASL_letter_V,127,hand_position,0.0,0.0,43460,10
ASL_letter_V,128,hand_position,0.0,0.0,43460,10
ASL_letter_V,129,hand_position,0.0,0.0,43460,10
ASL_letter_V,130,hand_position,0.0,0.0,43460,10
ASL_letter_V,131,hand_position,0.0,0.0,43460,10
ASL_letter_V,132,hand_position,0.0,0.0,43460,10
ASL_letter_V,133,hand_position,0.0,0.0,43460,10
ASL_letter_V,134,hand_position,0.0,0.0,43460,10
ASL_letter_V,135,hand_position,0.0,0.0,43460,10
ASL_letter_V,136,hand_position,0.0,0.0,43460,10
ASL_letter_V,137,hand_position,0.0,0.0,43460,10
ASL_letter_V,138,hand_position,0.0,0.0,43460,10
ASL_letter_V,139,hand_position,0.0,0.0,43460,10
ASL_letter_V,140,hand_position,0.0,0.0,43460,10
ASL_letter_V,141,hand_position,0.0,0.0,43460,10
ASL_letter_V,142,hand_position,0.0,0.0,43460,10
ASL_letter_V,143,hand_position,0.0,0.0,43460,10
ASL_letter_V,144,hand_position,0.0,0.0,43460,10
ASL_letter_V,145,hand_position,0.0,0.0,43460,10
ASL_letter_V,146,hand_position,0.0,0.0,43460,10
ASL_letter_V,147,hand_position,0.0,0.0,43460,10
ASL_letter_V,148,hand_position,0.0,0.0,43460,10
ASL_letter_V,149,hand_position,0.0,0.0,43460,10
ASL_letter_V,150,hand_position,0.0,0.0,43460,10
ASL_letter_V,151,hand_position,0.0,0.0,43460,10
ASL_letter_V,152,hand_position,0.0,0.0,43460,10
ASL_letter_V,153,hand_position,0.0,0.0,43460,10
ASL_letter_V,154,hand_position,0.0,0.0,43460,10
ASL_letter_V,155,hand_position,0.0,0.0,43460,10
ASL_letter_V,156,hand_position,0.0,0.0,43460,10
ASL_letter_V,157,hand_position,0.0,0.0,43460,10
ASL_letter_V,158,hand_position,0.0,0.0,43460,10
ASL_letter_V,159,hand_position,0.0,0.0,43460,10
ASL_letter_V,160,hand_position,0.0,0.0,43460,10
ASL_letter_V,161,hand_position,0.0,0.0,43460,10
ASL_letter_V,162,hand_position,0.0,0.0,43460,10
ASL_letter_V,163,hand_position,0.0,0.0,43460,10
ASL_letter_V,164,hand_position,0.0,0.0,43460,10
ASL_letter_V,165,hand_position,0.0,0.0,43460,10
ASL_letter_V,166,hand_position,0.0,0.0,43460,10
ASL_letter_V,167,hand_position,0.0,0.0,43460,10
ASL_letter_V,168,hand_position,0.0,0.0,43460,10
ASL_letter_V,169,hand_position,0.0,0.0,43460,10
ASL_letter_V,170,hand_position,0.0,0.0,43460,10
ASL_letter_V,171,hand_position,0.0,0.0,43460,10
ASL_letter_V,172,hand_position,0.0,0.0,43460,10
ASL_letter_V,173,hand_position,0.0,0.0,43460,10
ASL_letter_V,174,hand_position,0.0,0.0,43460,10
ASL_letter_V,175,hand_position,0.0,0.0,43460,10
ASL_letter_V,176,hand_position,0.0,0.0,43460,10
ASL_letter_V,177,hand_position,0.0,0.0,43460,10
ASL_letter_V,178,hand_position,0.0,0.0,43460,10
ASL_letter_V,179,hand_position,0.0,0.0,43460,10
ASL_letter_V,180,hand_position,0.0,0.0,43460,10
ASL_letter_V,181,hand_position,0.0,0.0,43460,10
ASL_letter_V,182,hand_position,0.0,0.0,43460,10
ASL_letter_V,183,hand_position,0.0,0.0,43460,10
ASL_letter_V,184,hand_position,0.0,0.0,43460,10
ASL_letter_V,185,hand_position,0.0,0.0,43460,10
ASL_letter_V,186,hand_position,0.0,0.0,43460,10
ASL_letter_V,187,hand_position,0.0,0.0,43460,10
ASL_letter_V,188,hand_position,0.0,0.0,43460,10
ASL_letter_V,189,hand_position,0.0,0.0,43460,10
ASL_letter_V,0,root,414.35,357.0083333333333,43460,10
ASL_letter_V,1,root,414.3838624338625,356.47782186948854,43460,10
ASL_letter_V,2,root,414.41772486772487,355.94731040564375,43460,10
ASL_letter_V,3,root,414.4515873015873,355.41679894179896,43460,10
ASL_letter_V,4,root,414.4854497354498,354.8862874779541,43460,10
ASL_letter_V,5,root,414.5193121693122,354.3557760141093,43460,10
ASL_letter_V,6,root,414.5531746031746,353.82526455026454,43460,10
ASL_letter_V,7,root,414.5870370370371,353.29475308641975,43460,10
ASL_letter_V,8,root,414.6208994708995,352.76424162257496,43460,10
ASL_letter_V,9,root,414.6547619047619,352.23373015873017,43460,10
ASL_letter_V,10,root,414.6886243386244,351.7032186948854,43460,10
ASL_letter_V,11,root,414.7224867724868,351.17270723104053,43460,10
ASL_letter_V,12,root,414.7563492063492,350.64219576719574,43460,10
ASL_letter_V,13,root,414.7902116402117,350.11168430335096,43460,10
ASL_letter_V,14,root,414.8240740740741,349.58117283950617,43460,10
ASL_letter_V,15,root,414.8579365079365,349.0506613756614,43460,10
ASL_letter_V,16,root,414.891798941799,348.5201499118166,43460,10
ASL_letter_V,17,root,414.9256613756614,347.9896384479718,43460,10
ASL_letter_V,18,root,414.95952380952383,347.4591269841269,43460,10
ASL_letter_V,19,root,414.9933862433863,346.92861552028216,43460,10
ASL_letter_V,20,root,415.0272486772487,346.3981040564374,43460,10
ASL_letter_V,21,root,415.06111111111113,345.8675925925926,43460,10
ASL_letter_V,22,root,415.0949735449736,345.3370811287478,43460,10
ASL_letter_V,23,root,415.128835978836,344.806569664903,43460,10
ASL_letter_V,24,root,415.1626984126984,344.2760582010582,43460,10
ASL_letter_V,25,root,415.1965608465609,343.7455467372134,43460,10
ASL_letter_V,26,root,415.2304232804233,343.2150352733686,43460,10
ASL_letter_V,27,root,415.2642857142857,342.6845238095238,43460,10
ASL_letter_V,28,root,415.2981481481482,342.154012345679,43460,10
ASL_letter_V,29,root,415.3320105820106,341.6235008818342,43460,10
ASL_letter_V,30,root,415.365873015873,341.09298941798943,43460,10
ASL_letter_V,31,root,415.3997354497355,340.56247795414464,43460,10
ASL_letter_V,32,root,415.4335978835979,340.0319664902998,43460,10
ASL_letter_V,33,root,415.46746031746034,339.501455026455,43460,10
ASL_letter_V,34,root,415.5013227513228,338.9709435626102,43460,10
ASL_letter_V,35,root,415.5351851851852,338.4404320987654,43460,10
ASL_letter_V,36,root,415.5690476190477,337.90992063492064,43460,10
ASL_letter_V,37,root,415.6029100529101,337.37940917107585,43460,10
ASL_letter_V,38,root,415.6367724867725,336.84889770723106,43460,10
ASL_letter_V,39,root,415.6706349206349,336.3183862433862,43460,10
ASL_letter_V,40,root,415.7044973544974,335.7878747795414,43460,10
ASL_letter_V,41,root,415.7383597883598,335.25736331569664,43460,10
ASL_letter_V,42,root,415.77222222222224,334.72685185185185,43460,10
ASL_letter_V,43,root,415.8060846560847,334.19634038800706,43460,10
ASL_letter_V,44,root,415.8399470899471,333.66582892416227,43460,10
ASL_letter_V,45,root,415.8738095238096,333.1353174603175,43460,10
ASL_letter_V,46,root,415.907671957672,332.60480599647263,43460,10
ASL_letter_V,47,root,415.9415343915344,332.07429453262785,43460,10
ASL_letter_V,48,root,415.9753968253968,331.54378306878306,43460,10
ASL_letter_V,49,root,416.0092592592593,331.01327160493827,43460,10
ASL_letter_V,50,root,416.0431216931217,330.4827601410935,43460,10
ASL_letter_V,51,root,416.07698412698414,329.9522486772487,43460,10
ASL_letter_V,52,root,416.1108465608466,329.4217372134039,43460,10
ASL_letter_V,53,root,416.144708994709,328.89122574955906,43460,10
ASL_letter_V,54,root,416.1785714285714,328.36071428571427,43460,10
ASL_letter_V,55,root,416.2124338624339,327.8302028218695,43460,10
ASL_letter_V,56,root,416.2462962962963,327.2996913580247,43460,10
ASL_letter_V,57,root,416.2801587301588,326.7691798941799,43460,10
ASL_letter_V,58,root,416.3140211640212,326.2386684303351,43460,10
ASL_letter_V,59,root,416.3478835978836,325.7081569664903,43460,10
ASL_letter_V,60,root,416.3817460317461,325.1776455026455,43460,10
ASL_letter_V,61,root,416.4156084656085,324.6471340388007,43460,10
ASL_letter_V,62,root,416.4494708994709,324.1166225749559,43460,10
ASL_letter_V,63,root,416.48333333333335,323.5861111111111,43460,10
ASL_letter_V,64,root,416.5171957671958,323.0555996472663,43460,10
ASL_letter_V,65,root,416.5510582010582,322.5250881834216,43460,10
ASL_letter_V,66,root,416.5849206349207,321.99457671957674,43460,10
ASL_letter_V,67,root,416.6187830687831,321.46406525573195,43460,10
ASL_letter_V,68,root,416.6526455026455,320.9335537918871,43460,10
ASL_letter_V,69,root,416.686507936508,320.4030423280423,43460,10
ASL_letter_V,70,root,416.7203703703704,319.8725308641976,43460,10
ASL_letter_V,71,root,416.7542328042328,319.34201940035274,43460,10
ASL_letter_V,72,root,416.78809523809525,318.81150793650795,43460,10
ASL_letter_V,73,root,416.8219576719577,318.2809964726632,43460,10
ASL_letter_V,74,root,416.8558201058201,317.7504850088184,43460,10
ASL_letter_V,75,root,416.88968253968255,317.2199735449735,43460,10
ASL_letter_V,76,root,416.923544973545,316.68946208112874,43460,10
ASL_letter_V,77,root,416.9574074074074,316.15895061728395,43460,10
ASL_letter_V,78,root,416.99126984126985,315.6284391534392,43460,10
ASL_letter_V,79,root,417.0251322751323,315.0979276895944,43460,10
ASL_letter_V,80,root,417.0589947089947,314.5674162257496,43460,10
ASL_letter_V,81,root,417.0928571428572,314.0369047619048,43460,10
ASL_letter_V,82,root,417.1267195767196,313.50639329805995,43460,10
ASL_letter_V,83,root,417.160582010582,312.9758818342152,43460,10
ASL_letter_V,84,root,417.19444444444446,312.4453703703704,43460,10
ASL_letter_V,85,root,417.2283068783069,311.9148589065256,43460,10
ASL_letter_V,86,root,417.2621693121693,311.3843474426808,43460,10
ASL_letter_V,87,root,417.29603174603176,310.853835978836,43460,10
ASL_letter_V,88,root,417.3298941798942,310.3233245149912,43460,10
ASL_letter_V,89,root,417.3637566137566,309.7928130511464,43460,10
ASL_letter_V,90,root,417.3976190476191,309.2623015873016,43460,10
ASL_letter_V,91,root,417.4314814814815,308.7317901234568,43460,10
ASL_letter_V,92,root,417.4653439153439,308.201278659612,43460,10
ASL_letter_V,93,root,417.4992063492064,307.6707671957672,43460,10
ASL_letter_V,94,root,417.5330687830688,307.1402557319224,43460,10
ASL_letter_V,95,root,417.5669312169312,306.60974426807763,43460,10
ASL_letter_V,96,root,417.60079365079366,306.0792328042328,43460,10
ASL_letter_V,97,root,417.6346560846561,305.548721340388,43460,10
ASL_letter_V,98,root,417.6685185185185,305.0182098765432,43460,10
ASL_letter_V,99,root,417.70238095238096,304.4876984126984,43460,10
ASL_letter_V,100,root,417.7362433862434,303.95718694885363,43460,10
ASL_letter_V,101,root,417.7701058201058,303.42667548500884,43460,10
ASL_letter_V,102,root,417.80396825396826,302.89616402116405,43460,10
ASL_letter_V,103,root,417.8378306878307,302.3656525573192,43460,10
ASL_letter_V,104,root,417.8716931216931,301.8351410934744,43460,10
ASL_letter_V,105,root,417.9055555555556,301.30462962962963,43460,10
ASL_letter_V,106,root,417.939417989418,300.77411816578484,43460,10
ASL_letter_V,107,root,417.9732804232804,300.24360670194005,43460,10
ASL_letter_V,108,root,418.00714285714287,299.71309523809526,43460,10
ASL_letter_V,109,root,418.0410052910053,299.1825837742505,43460,10
ASL_letter_V,110,root,418.0748677248677,298.65207231040563,43460,10
ASL_letter_V,111,root,418.10873015873017,298.12156084656084,43460,10
ASL_letter_V,112,root,418.1425925925926,297.59104938271605,43460,10
ASL_letter_V,113,root,418.176455026455,297.06053791887126,43460,10
ASL_letter_V,114,root,418.2103174603175,296.5300264550265,43460,10
ASL_letter_V,115,root,418.2441798941799,295.9995149911817,43460,10
ASL_letter_V,116,root,418.2780423280423,295.4690035273369,43460,10
ASL_letter_V,117,root,418.3119047619048,294.93849206349205,43460,10
ASL_letter_V,118,root,418.3457671957672,294.40798059964726,43460,10
ASL_letter_V,119,root,418.3796296296296,293.87746913580247,43460,10
ASL_letter_V,120,root,418.4134920634921,293.3469576719577,43460,10
ASL_letter_V,121,root,418.4473544973545,292.8164462081129,43460,10
ASL_letter_V,122,root,418.4812169312169,292.28593474426805,43460,10
ASL_letter_V,123,root,418.5150793650794,291.7554232804233,43460,10
ASL_letter_V,124,root,418.5489417989418,291.22491181657847,43460,10
ASL_letter_V,125,root,418.5828042328042,290.6944003527337,43460,10
ASL_letter_V,126,root,418.6166666666667,290.1638888888889,43460,10
ASL_letter_V,127,root,418.6505291005291,289.6333774250441,43460,10
ASL_letter_V,128,root,418.6843915343915,289.1028659611993,43460,10
ASL_letter_V,129,root,418.718253968254,288.57235449735447,43460,10
ASL_letter_V,130,root,418.7521164021164,288.04184303350974,43460,10
ASL_letter_V,131,root,418.7859788359788,287.5113315696649,43460,10
ASL_letter_V,132,root,418.8198412698413,286.9808201058201,43460,10
ASL_letter_V,133,root,418.8537037037037,286.4503086419753,43460,10
ASL_letter_V,134,root,418.8875661375661,285.9197971781305,43460,10
ASL_letter_V,135,root,418.9214285714286,285.38928571428573,43460,10
ASL_letter_V,136,root,418.95529100529103,284.8587742504409,43460,10
ASL_letter_V,137,root,418.9891534391534,284.32826278659616,43460,10
ASL_letter_V,138,root,419.0230158730159,283.7977513227513,43460,10
ASL_letter_V,139,root,419.05687830687833,283.2672398589065,43460,10
ASL_letter_V,140,root,419.0907407407407,282.73672839506173,43460,10
ASL_letter_V,141,root,419.1246031746032,282.20621693121694,43460,10
ASL_letter_V,142,root,419.1584656084656,281.6757054673721,43460,10
ASL_letter_V,143,root,419.192328042328,281.1451940035273,43460,10
ASL_letter_V,144,root,419.2261904761905,280.6146825396826,43460,10
ASL_letter_V,145,root,419.2600529100529,280.08417107583773,43460,10
ASL_letter_V,146,root,419.2939153439153,279.55365961199294,43460,10
ASL_letter_V,147,root,419.3277777777778,279.0231481481481,43460,10
ASL_letter_V,148,root,419.3616402116402,278.49263668430336,43460,10
ASL_letter_V,149,root,419.3955026455026,277.9621252204586,43460,10
ASL_letter_V,150,root,419.4293650793651,277.43161375661373,43460,10
ASL_letter_V,151,root,419.46322751322754,276.901102292769,43460,10
ASL_letter_V,152,root,419.49708994708993,276.3705908289241,43460,10
ASL_letter_V,153,root,419.5309523809524,275.84007936507936,43460,10
ASL_letter_V,154,root,419.5648148148149,275.3095679012346,43460,10
ASL_letter_V,155,root,419.5986772486772,274.7790564373898,43460,10
ASL_letter_V,156,root,419.6325396825397,274.248544973545,43460,10
ASL_letter_V,157,root,419.6664021164021,273.7180335097001,43460,10
ASL_letter_V,158,root,419.7002645502645,273.1875220458554,43460,10
ASL_letter_V,159,root,419.734126984127,272.65701058201057,43460,10
ASL_letter_V,160,root,419.76798941798944,272.1264991181658,43460,10
ASL_letter_V,161,root,419.80185185185184,271.595987654321,43460,10
ASL_letter_V,162,root,419.8357142857143,271.0654761904762,43460,10
ASL_letter_V,163,root,419.8695767195768,270.5349647266314,43460,10
ASL_letter_V,164,root,419.9034391534392,270.00445326278657,43460,10
ASL_letter_V,165,root,419.9373015873016,269.47394179894184,43460,10
ASL_letter_V,166,root,419.971164021164,268.943430335097,43460,10
ASL_letter_V,167,root,420.0050264550264,268.4129188712522,43460,10
ASL_letter_V,168,root,420.0388888888889,267.8824074074074,43460,10
ASL_letter_V,169,root,420.07275132275134,267.3518959435626,43460,10
ASL_letter_V,170,root,420.10661375661374,266.82138447971784,43460,10
ASL_letter_V,171,root,420.1404761904762,266.290873015873,43460,10
ASL_letter_V,172,root,420.17433862433865,265.76036155202826,43460,10
ASL_letter_V,173,root,420.208201058201,265.2298500881834,43460,10
ASL_letter_V,174,root,420.2420634920635,264.6993386243386,43460,10
ASL_letter_V,175,root,420.275925925926,264.16882716049383,43460,10
ASL_letter_V,176,root,420.30978835978834,263.63831569664904,43460,10
ASL_letter_V,177,root,420.3436507936508,263.10780423280426,43460,10
ASL_letter_V,178,root,420.3775132275133,262.5772927689594,43460,10
ASL_letter_V,179,root,420.4113756613757,262.0467813051147,43460,10
ASL_letter_V,180,root,420.4452380952381,261.51626984126983,43460,10
ASL_letter_V,181,root,420.47910052910055,260.98575837742504,43460,10
ASL_letter_V,182,root,420.5129629629629,260.45524691358025,43460,10
ASL_letter_V,183,root,420.5468253968254,259.92473544973546,43460,10
ASL_letter_V,184,root,420.5806878306879,259.3942239858907,43460,10
ASL_letter_V,185,root,420.6145502645503,258.86371252204583,43460,10
ASL_letter_V,186,root,420.6484126984127,258.3332010582011,43460,10
ASL_letter_V,187,root,420.6822751322752,257.80268959435625,43460,10
ASL_letter_V,188,root,420.7161375661376,257.27217813051146,43460,10
ASL_letter_V,189,root,420.75,256.7416666666667,43460,10
ASL_letter_V,0,thumb_1,370.6166666666667,306.875,43460,10
ASL_letter_V,1,thumb_1,370.40333333333336,306.02166666666665,43460,10
ASL_letter_V,2,thumb_1,370.19,305.1683333333333,43460,10
ASL_letter_V,3,thumb_1,369.9766666666667,304.315,43460,10
ASL_letter_V,4,thumb_1,369.7633333333333,303.46166666666664,43460,10
ASL_letter_V,5,thumb_1,369.55,302.6083333333333,43460,10
ASL_letter_V,6,thumb_1,369.3366666666666,301.755,43460,10
ASL_letter_V,7,thumb_1,369.1233333333333,300.90166666666664,43460,10
ASL_letter_V,8,thumb_1,368.91,300.04833333333335,43460,10
ASL_letter_V,9,thumb_1,368.69666666666666,299.195,43460,10
ASL_letter_V,10,thumb_1,368.4833333333333,298.34166666666664,43460,10
ASL_letter_V,11,thumb_1,368.27,297.48833333333334,43460,10
ASL_letter_V,12,thumb_1,368.0566666666666,296.635,43460,10
ASL_letter_V,13,thumb_1,367.8433333333333,295.78166666666664,43460,10
ASL_letter_V,14,thumb_1,367.63,294.92833333333334,43460,10
ASL_letter_V,15,thumb_1,367.4166666666666,294.075,43460,10
ASL_letter_V,16,thumb_1,368.1924242424242,293.3962121212121,43460,10
ASL_letter_V,17,thumb_1,368.9681818181818,292.7174242424242,43460,10
ASL_letter_V,18,thumb_1,369.74393939393934,292.0386363636364,43460,10
ASL_letter_V,19,thumb_1,370.51969696969695,291.3598484848485,43460,10
ASL_letter_V,20,thumb_1,371.2954545454545,290.6810606060606,43460,10
ASL_letter_V,21,thumb_1,372.0712121212121,290.0022727272727,43460,10
ASL_letter_V,22,thumb_1,372.84696969696967,289.32348484848484,43460,10
ASL_letter_V,23,thumb_1,373.6227272727273,288.6446969696969,43460,10
ASL_letter_V,24,thumb_1,374.3984848484848,287.9659090909091,43460,10
ASL_letter_V,25,thumb_1,375.1742424242424,287.28712121212124,43460,10
ASL_letter_V,26,thumb_1,375.95,286.6083333333333,43460,10
ASL_letter_V,27,thumb_1,376.0388888888889,285.89722222222224,43460,10
ASL_letter_V,28,thumb_1,376.12777777777774,285.1861111111112,43460,10
ASL_letter_V,29,thumb_1,376.2166666666666,284.475,43460,10
ASL_letter_V,30,thumb_1,376.30555555555554,283.7638888888889,43460,10
ASL_letter_V,31,thumb_1,376.3944444444445,283.0527777777778,43460,10
ASL_letter_V,32,thumb_1,376.48333333333335,282.3416666666667,43460,10
ASL_letter_V,33,thumb_1,376.5722222222222,281.6305555555556,43460,10
ASL_letter_V,34,thumb_1,376.6611111111111,280.9194444444444,43460,10
ASL_letter_V,35,thumb_1,376.75,280.2083333333333,43460,10
ASL_letter_V,36,thumb_1,376.8388888888889,279.4972222222222,43460,10
ASL_letter_V,37,thumb_1,376.92777777777775,278.7861111111111,43460,10
ASL_letter_V,38,thumb_1,377.01666666666665,278.075,43460,10
ASL_letter_V,39,thumb_1,377.01666666666665,277.22166666666664,43460,10
ASL_letter_V,40,thumb_1,377.01666666666665,276.36833333333334,43460,10
ASL_letter_V,41,thumb_1,377.01666666666665,275.515,43460,10
ASL_letter_V,42,thumb_1,377.01666666666665,274.66166666666663,43460,10
ASL_letter_V,43,thumb_1,377.01666666666665,273.80833333333334,43460,10
ASL_letter_V,44,thumb_1,377.01666666666665,272.955,43460,10
ASL_letter_V,45,thumb_1,377.01666666666665,272.1016666666667,43460,10
ASL_letter_V,46,thumb_1,377.01666666666665,271.24833333333333,43460,10
ASL_letter_V,47,thumb_1,377.01666666666665,270.395,43460,10
ASL_letter_V,48,thumb_1,377.01666666666665,269.5416666666667,43460,10
ASL_letter_V,49,thumb_1,377.01666666666665,268.68833333333333,43460,10
ASL_letter_V,50,thumb_1,377.01666666666665,267.835,43460,10
ASL_letter_V,51,thumb_1,377.01666666666665,266.9816666666667,43460,10
ASL_letter_V,52,thumb_1,377.01666666666665,266.12833333333333,43460,10
ASL_letter_V,53,thumb_1,377.01666666666665,265.275,43460,10
ASL_letter_V,54,thumb_1,377.01666666666665,264.4216666666667,43460,10
ASL_letter_V,55,thumb_1,377.01666666666665,263.5683333333333,43460,10
ASL_letter_V,56,thumb_1,377.01666666666665,262.715,43460,10
ASL_letter_V,57,thumb_1,377.01666666666665,261.8616666666667,43460,10
ASL_letter_V,58,thumb_1,377.01666666666665,261.0083333333333,43460,10
ASL_letter_V,59,thumb_1,377.01666666666665,260.15500000000003,43460,10
ASL_letter_V,60,thumb_1,377.01666666666665,259.3016666666667,43460,10
ASL_letter_V,61,thumb_1,377.01666666666665,258.4483333333333,43460,10
ASL_letter_V,62,thumb_1,377.01666666666665,257.595,43460,10
ASL_letter_V,63,thumb_1,377.01666666666665,256.7416666666667,43460,10
