gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_G,112,middle_1,280.90442708333336,182.18444010416667,92618,8
ASL_letter_G,113,middle_1,280.1425223214286,182.26063058035717,92618,8
ASL_letter_G,114,middle_1,279.38061755952384,182.3368210565476,92618,8
ASL_letter_G,115,middle_1,278.6187127976191,182.4130115327381,92618,8
ASL_letter_G,116,middle_1,277.8568080357143,182.48920200892857,92618,8
ASL_letter_G,117,middle_1,277.0949032738096,182.56539248511905,92618,8
ASL_letter_G,118,middle_1,276.33299851190475,182.64158296130952,92618,8
ASL_letter_G,119,middle_1,275.57109375000005,182.7177734375,92618,8
ASL_letter_G,120,middle_1,274.80918898809523,182.79396391369048,92618,8
ASL_letter_G,121,middle_1,274.0472842261905,182.87015438988092,92618,8
ASL_letter_G,122,middle_1,273.2853794642857,182.94634486607143,92618,8
ASL_letter_G,123,middle_1,272.5234747023809,183.0225353422619,92618,8
ASL_letter_G,124,middle_1,271.7615699404762,183.0987258184524,92618,8
ASL_letter_G,125,middle_1,270.99966517857143,183.17491629464288,92618,8
ASL_letter_G,126,middle_1,270.2377604166667,183.25110677083333,92618,8
ASL_letter_G,127,middle_1,269.7044270833333,182.78888454861112,92618,8
ASL_letter_G,128,middle_1,269.17109375,182.32666232638888,92618,8
ASL_letter_G,129,middle_1,268.63776041666665,181.86444010416668,92618,8
ASL_letter_G,130,middle_1,268.1044270833333,181.40221788194444,92618,8
ASL_letter_G,131,middle_1,267.57109375,180.93999565972223,92618,8
ASL_letter_G,132,middle_1,267.0377604166667,180.4777734375,92618,8
ASL_letter_G,133,middle_1,266.5044270833333,180.01555121527778,92618,8
ASL_letter_G,134,middle_1,265.97109375,179.55332899305554,92618,8
ASL_letter_G,135,middle_1,265.43776041666666,179.0911067708333,92618,8
ASL_letter_G,136,middle_1,264.90442708333336,178.6288845486111,92618,8
ASL_letter_G,137,middle_1,264.37109375,178.1666623263889,92618,8
ASL_letter_G,138,middle_1,263.8377604166667,177.70444010416668,92618,8
ASL_letter_G,139,middle_1,263.30442708333334,177.24221788194444,92618,8
ASL_letter_G,140,middle_1,262.77109375000003,176.77999565972223,92618,8
ASL_letter_G,141,middle_1,262.2377604166667,176.3177734375,92618,8
ASL_letter_G,142,middle_1,261.7044270833333,175.8555512152778,92618,8
ASL_letter_G,143,middle_1,261.17109375,175.39332899305555,92618,8
ASL_letter_G,144,middle_1,260.63776041666665,174.93110677083334,92618,8
ASL_letter_G,145,middle_1,260.1044270833333,174.4688845486111,92618,8
ASL_letter_G,146,middle_1,259.57109375,174.0066623263889,92618,8
ASL_letter_G,147,middle_1,259.0377604166667,173.54444010416668,92618,8
ASL_letter_G,148,middle_1,258.5044270833333,173.08221788194444,92618,8
ASL_letter_G,149,middle_1,257.97109375,172.61999565972224,92618,8
ASL_letter_G,150,middle_1,257.43776041666666,172.1577734375,92618,8
ASL_letter_G,151,middle_1,256.90442708333336,171.6955512152778,92618,8
ASL_letter_G,152,middle_1,256.37109375,171.23332899305555,92618,8
ASL_letter_G,153,middle_1,255.83776041666667,170.77110677083334,92618,8
ASL_letter_G,154,middle_1,255.3044270833333,170.3088845486111,92618,8
ASL_letter_G,155,middle_1,254.77109375,169.8466623263889,92618,8
ASL_letter_G,156,middle_1,254.23776041666667,169.38444010416669,92618,8
ASL_letter_G,157,middle_1,253.70442708333331,168.92221788194445,92618,8
ASL_letter_G,158,middle_1,253.17109375,168.45999565972224,92618,8
ASL_letter_G,159,middle_1,252.63776041666668,167.9977734375,92618,8
ASL_letter_G,160,middle_1,252.10442708333332,167.5355512152778,92618,8
ASL_letter_G,161,middle_1,251.57109375,167.07332899305555,92618,8
ASL_letter_G,162,middle_1,251.03776041666669,166.61110677083337,92618,8
ASL_letter_G,163,middle_1,250.50442708333333,166.1488845486111,92618,8
ASL_letter_G,164,middle_1,249.97109375,165.6866623263889,92618,8
ASL_letter_G,165,middle_1,249.43776041666663,165.22444010416666,92618,8
ASL_letter_G,166,middle_1,248.90442708333333,164.76221788194445,92618,8
ASL_letter_G,167,middle_1,248.37109375,164.29999565972224,92618,8
ASL_letter_G,168,middle_1,247.83776041666667,163.8377734375,92618,8
ASL_letter_G,169,middle_1,247.3044270833333,163.3755512152778,92618,8
ASL_letter_G,170,middle_1,246.77109375,162.91332899305556,92618,8
ASL_letter_G,171,middle_1,246.23776041666667,162.45110677083335,92618,8
ASL_letter_G,172,middle_1,245.70442708333331,161.9888845486111,92618,8
ASL_letter_G,173,middle_1,245.17109375,161.5266623263889,92618,8
ASL_letter_G,174,middle_1,244.63776041666668,161.0644401041667,92618,8
ASL_letter_G,175,middle_1,244.10442708333332,160.60221788194443,92618,8
ASL_letter_G,176,middle_1,243.57109375,160.13999565972222,92618,8
ASL_letter_G,177,middle_1,243.03776041666669,159.6777734375,92618,8
ASL_letter_G,178,middle_1,242.50442708333333,159.2155512152778,92618,8
ASL_letter_G,179,middle_1,241.97109375,158.75332899305556,92618,8
ASL_letter_G,180,middle_1,241.43776041666663,158.29110677083335,92618,8
ASL_letter_G,181,middle_1,240.90442708333333,157.82888454861111,92618,8
ASL_letter_G,182,middle_1,240.37109375,157.3666623263889,92618,8
ASL_letter_G,183,middle_1,239.83776041666667,156.90444010416667,92618,8
ASL_letter_G,184,middle_1,239.3044270833333,156.44221788194446,92618,8
ASL_letter_G,185,middle_1,238.77109375,155.97999565972225,92618,8
ASL_letter_G,186,middle_1,238.23776041666667,155.5177734375,92618,8
ASL_letter_G,187,middle_1,237.3658763586957,155.39719372735507,92618,8
ASL_letter_G,188,middle_1,236.49399230072464,155.27661401721016,92618,8
ASL_letter_G,189,middle_1,235.62210824275363,155.15603430706523,92618,8
ASL_letter_G,190,middle_1,234.7502241847826,155.0354545969203,92618,8
ASL_letter_G,191,middle_1,233.8783401268116,154.91487488677538,92618,8
ASL_letter_G,192,middle_1,233.00645606884055,154.79429517663044,92618,8
ASL_letter_G,193,middle_1,232.1345720108696,154.6737154664855,92618,8
ASL_letter_G,194,middle_1,231.26268795289852,154.5531357563406,92618,8
ASL_letter_G,195,middle_1,230.39080389492756,154.43255604619566,92618,8
ASL_letter_G,196,middle_1,229.5189198369565,154.31197633605075,92618,8
ASL_letter_G,197,middle_1,228.64703577898555,154.1913966259058,92618,8
ASL_letter_G,198,middle_1,227.77515172101448,154.07081691576087,92618,8
ASL_letter_G,199,middle_1,226.9032676630435,153.95023720561596,92618,8
ASL_letter_G,200,middle_1,226.03138360507248,153.82965749547105,92618,8
ASL_letter_G,201,middle_1,225.15949954710143,153.7090777853261,92618,8
ASL_letter_G,202,middle_1,224.28761548913045,153.58849807518118,92618,8
ASL_letter_G,203,middle_1,223.41573143115943,153.46791836503624,92618,8
ASL_letter_G,204,middle_1,222.5438473731884,153.3473386548913,92618,8
ASL_letter_G,205,middle_1,221.6719633152174,153.2267589447464,92618,8
ASL_letter_G,206,middle_1,220.8000792572464,153.10617923460146,92618,8
ASL_letter_G,207,middle_1,219.92819519927536,152.98559952445652,92618,8
ASL_letter_G,208,middle_1,219.05631114130435,152.8650198143116,92618,8
ASL_letter_G,209,middle_1,218.18442708333333,152.74444010416667,92618,8
ASL_letter_G,210,middle_1,217.31254302536232,152.62386039402176,92618,8
ASL_letter_G,211,middle_1,216.4406589673913,152.50328068387682,92618,8
ASL_letter_G,212,middle_1,215.56877490942028,152.3827009737319,92618,8
ASL_letter_G,213,middle_1,214.69689085144927,152.26212126358698,92618,8
ASL_letter_G,214,middle_1,213.82500679347825,152.14154155344204,92618,8
ASL_letter_G,215,middle_1,212.95312273550724,152.0209618432971,92618,8
ASL_letter_G,216,middle_1,212.08123867753625,151.9003821331522,92618,8
ASL_letter_G,217,middle_1,211.2093546195652,151.77980242300723,92618,8
ASL_letter_G,218,middle_1,210.3374705615942,151.65922271286232,92618,8
ASL_letter_G,219,middle_1,209.4655865036232,151.5386430027174,92618,8
ASL_letter_G,220,middle_1,208.59370244565216,151.41806329257247,92618,8
ASL_letter_G,221,middle_1,207.72181838768117,151.29748358242753,92618,8
ASL_letter_G,222,middle_1,206.84993432971012,151.17690387228262,92618,8
ASL_letter_G,223,middle_1,205.9780502717391,151.05632416213768,92618,8
ASL_letter_G,224,middle_1,205.1061662137681,150.93574445199278,92618,8
ASL_letter_G,225,middle_1,204.2342821557971,150.81516474184784,92618,8
ASL_letter_G,226,middle_1,203.3623980978261,150.6945850317029,92618,8
ASL_letter_G,227,middle_1,202.49051403985507,150.574005321558,92618,8
ASL_letter_G,228,middle_1,201.61862998188408,150.45342561141305,92618,8
ASL_letter_G,229,middle_1,200.74674592391304,150.33284590126812,92618,8
ASL_letter_G,230,middle_1,199.874861865942,150.2122661911232,92618,8
ASL_letter_G,231,middle_1,199.002977807971,150.09168648097827,92618,8
ASL_letter_G,232,middle_1,198.13109375,149.97110677083333,92618,8
ASL_letter_G,233,middle_1,197.25920969202895,149.85052706068842,92618,8
ASL_letter_G,234,middle_1,196.387325634058,149.72994735054348,92618,8
ASL_letter_G,235,middle_1,195.5154415760869,149.60936764039857,92618,8
ASL_letter_G,236,middle_1,194.64355751811595,149.48878793025364,92618,8
ASL_letter_G,237,middle_1,193.7716734601449,149.3682082201087,92618,8
ASL_letter_G,238,middle_1,192.8997894021739,149.2476285099638,92618,8
ASL_letter_G,239,middle_1,192.02790534420288,149.12704879981885,92618,8
ASL_letter_G,240,middle_1,191.15602128623183,149.0064690896739,92618,8
ASL_letter_G,241,middle_1,190.28413722826085,148.885889379529,92618,8
ASL_letter_G,242,middle_1,189.41225317028983,148.76530966938407,92618,8
ASL_letter_G,243,middle_1,188.54036911231884,148.64472995923913,92618,8
ASL_letter_G,244,middle_1,187.6684850543478,148.52415024909422,92618,8
ASL_letter_G,245,middle_1,186.7966009963768,148.40357053894928,92618,8
ASL_letter_G,246,middle_1,185.92471693840577,148.28299082880434,92618,8
ASL_letter_G,247,middle_1,185.0528328804348,148.16241111865943,92618,8
ASL_letter_G,248,middle_1,184.18094882246376,148.0418314085145,92618,8
ASL_letter_G,249,middle_1,183.30906476449277,147.92125169836956,92618,8
ASL_letter_G,250,middle_1,182.43718070652173,147.80067198822465,92618,8
ASL_letter_G,251,middle_1,181.5652966485507,147.6800922780797,92618,8
ASL_letter_G,252,middle_1,180.6934125905797,147.5595125679348,92618,8
ASL_letter_G,253,middle_1,179.82152853260868,147.4389328577899,92618,8
ASL_letter_G,254,middle_1,178.9496444746377,147.31835314764493,92618,8
ASL_letter_G,255,middle_1,178.07776041666665,147.19777343750002,92618,8
ASL_letter_G,256,middle_1,177.20587635869563,147.07719372735508,92618,8
ASL_letter_G,257,middle_1,176.33399230072462,146.95661401721014,92618,8
ASL_letter_G,258,middle_1,175.4621082427536,146.83603430706523,92618,8
ASL_letter_G,259,middle_1,174.59022418478258,146.7154545969203,92618,8
ASL_letter_G,260,middle_1,173.71834012681157,146.59487488677536,92618,8
ASL_letter_G,261,middle_1,172.84645606884055,146.47429517663045,92618,8
ASL_letter_G,262,middle_1,171.97457201086957,146.3537154664855,92618,8
ASL_letter_G,263,middle_1,171.10268795289852,146.23313575634057,92618,8
ASL_letter_G,264,middle_1,170.23080389492753,146.11255604619566,92618,8
ASL_letter_G,265,middle_1,169.3589198369565,145.99197633605073,92618,8
ASL_letter_G,266,middle_1,168.4870357789855,145.8713966259058,92618,8
ASL_letter_G,267,middle_1,167.61515172101446,145.75081691576088,92618,8
ASL_letter_G,268,middle_1,166.74326766304347,145.63023720561594,92618,8
ASL_letter_G,269,middle_1,165.87138360507242,145.50965749547103,92618,8
ASL_letter_G,270,middle_1,164.99949954710144,145.3890777853261,92618,8
ASL_letter_G,271,middle_1,164.1276154891304,145.26849807518116,92618,8
ASL_letter_G,272,middle_1,163.2557314311594,145.14791836503625,92618,8
ASL_letter_G,273,middle_1,162.38384737318836,145.0273386548913,92618,8
ASL_letter_G,274,middle_1,161.51196331521737,144.90675894474637,92618,8
ASL_letter_G,275,middle_1,160.64007925724636,144.78617923460146,92618,8
ASL_letter_G,276,middle_1,159.76819519927534,144.66559952445652,92618,8
ASL_letter_G,277,middle_1,158.89631114130432,144.5450198143116,92618,8
ASL_letter_G,278,middle_1,158.0244270833333,144.42444010416668,92618,8
ASL_letter_G,279,middle_1,157.1525430253623,144.30386039402174,92618,8
ASL_letter_G,280,middle_1,156.28065896739128,144.18328068387683,92618,8
ASL_letter_G,281,middle_1,155.40877490942026,144.0627009737319,92618,8
ASL_letter_G,282,middle_1,154.53689085144924,143.94212126358696,92618,8
ASL_letter_G,283,middle_1,153.66500679347823,143.82154155344205,92618,8
ASL_letter_G,284,middle_1,152.7931227355072,143.7009618432971,92618,8
ASL_letter_G,285,middle_1,151.92123867753622,143.58038213315217,92618,8
ASL_letter_G,286,middle_1,151.04935461956518,143.45980242300726,92618,8
ASL_letter_G,287,middle_1,150.1774705615942,143.33922271286232,92618,8
ASL_letter_G,288,middle_1,149.30558650362315,143.2186430027174,92618,8
ASL_letter_G,289,middle_1,148.43370244565216,143.09806329257248,92618,8
ASL_letter_G,290,middle_1,147.56181838768111,142.97748358242754,92618,8
ASL_letter_G,291,middle_1,146.68993432971013,142.8569038722826,92618,8
ASL_letter_G,292,middle_1,145.81805027173908,142.7363241621377,92618,8
ASL_letter_G,293,middle_1,144.9461662137681,142.61574445199275,92618,8
ASL_letter_G,294,middle_1,144.07428215579705,142.49516474184782,92618,8
ASL_letter_G,295,middle_1,143.20239809782606,142.3745850317029,92618,8
ASL_letter_G,296,middle_1,142.33051403985502,142.25400532155797,92618,8
ASL_letter_G,297,middle_1,141.45862998188403,142.13342561141306,92618,8
ASL_letter_G,298,middle_1,140.586745923913,142.01284590126812,92618,8
ASL_letter_G,299,middle_1,139.714861865942,141.89226619112318,92618,8
ASL_letter_G,300,middle_1,138.84297780797098,141.77168648097827,92618,8
ASL_letter_G,301,middle_1,137.97109374999997,141.65110677083334,92618,8
ASL_letter_G,302,middle_1,137.97109374999997,141.65110677083334,92618,8
ASL_letter_G,303,middle_1,137.97109374999997,141.65110677083334,92618,8
ASL_letter_G,0,middle_2,355.57109375000005,247.25110677083336,92618,8
ASL_letter_G,1,middle_2,354.95310433201064,247.34422846395503,92618,8
ASL_letter_G,2,middle_2,354.33511491402123,247.43735015707676,92618,8
ASL_letter_G,3,middle_2,353.71712549603177,247.53047185019844,92618,8
ASL_letter_G,4,middle_2,353.0991360780424,247.6235935433201,92618,8
ASL_letter_G,5,middle_2,352.48114666005296,247.7167152364418,92618,8
ASL_letter_G,6,middle_2,351.86315724206355,247.80983692956352,92618,8
ASL_letter_G,7,middle_2,351.24516782407414,247.9029586226852,92618,8
ASL_letter_G,8,middle_2,350.6271784060847,247.9960803158069,92618,8
ASL_letter_G,9,middle_2,350.0091889880953,248.0892020089286,92618,8
ASL_letter_G,10,middle_2,349.39119957010587,248.1823237020503,92618,8
ASL_letter_G,11,middle_2,348.77321015211646,248.275445395172,92618,8
ASL_letter_G,12,middle_2,348.15522073412706,248.36856708829367,92618,8
ASL_letter_G,13,middle_2,347.5372313161376,248.46168878141535,92618,8
ASL_letter_G,14,middle_2,346.9192418981482,248.55481047453708,92618,8
ASL_letter_G,15,middle_2,346.3012524801588,248.64793216765875,92618,8
ASL_letter_G,16,middle_2,345.6832630621694,248.74105386078045,92618,8
ASL_letter_G,17,middle_2,345.0652736441799,248.83417555390216,92618,8
ASL_letter_G,18,middle_2,344.4472842261905,248.92729724702383,92618,8
ASL_letter_G,19,middle_2,343.8292948082011,249.02041894014556,92618,8
ASL_letter_G,20,middle_2,343.2113053902117,249.11354063326723,92618,8
ASL_letter_G,21,middle_2,342.5933159722223,249.2066623263889,92618,8
ASL_letter_G,22,middle_2,341.9753265542328,249.2997840195106,92618,8
ASL_letter_G,23,middle_2,341.3573371362434,249.3929057126323,92618,8
ASL_letter_G,24,middle_2,340.739347718254,249.486027405754,92618,8
ASL_letter_G,25,middle_2,340.1213583002646,249.5791490988757,92618,8
ASL_letter_G,26,middle_2,339.5033688822752,249.6722707919974,92618,8
ASL_letter_G,27,middle_2,338.88537946428573,249.7653924851191,92618,8
ASL_letter_G,28,middle_2,338.2673900462963,249.8585141782408,92618,8
ASL_letter_G,29,middle_2,337.6494006283069,249.95163587136247,92618,8
ASL_letter_G,30,middle_2,337.0314112103175,250.04475756448412,92618,8
ASL_letter_G,31,middle_2,336.4134217923281,250.13787925760585,92618,8
ASL_letter_G,32,middle_2,335.79543237433865,250.23100095072755,92618,8
ASL_letter_G,33,middle_2,335.17744295634924,250.32412264384925,92618,8
ASL_letter_G,34,middle_2,334.55945353835983,250.41724433697087,92618,8
ASL_letter_G,35,middle_2,333.9414641203704,250.51036603009263,92618,8
ASL_letter_G,36,middle_2,333.323474702381,250.60348772321436,92618,8
ASL_letter_G,37,middle_2,332.7054852843916,250.696609416336,92618,8
ASL_letter_G,38,middle_2,332.0874958664021,250.7897311094577,92618,8
ASL_letter_G,39,middle_2,331.46950644841274,250.8828528025794,92618,8
ASL_letter_G,40,middle_2,330.85151703042334,250.97597449570108,92618,8
ASL_letter_G,41,middle_2,330.23352761243393,251.0690961888228,92618,8
ASL_letter_G,42,middle_2,329.61553819444447,251.16221788194449,92618,8
ASL_letter_G,43,middle_2,328.99754877645506,251.25533957506616,92618,8
ASL_letter_G,44,middle_2,328.37955935846566,251.34846126818783,92618,8
ASL_letter_G,45,middle_2,327.76156994047625,251.4415829613096,92618,8
ASL_letter_G,46,middle_2,327.1435805224868,251.53470465443124,92618,8
ASL_letter_G,47,middle_2,326.5255911044974,251.6278263475529,92618,8
ASL_letter_G,48,middle_2,325.907601686508,251.72094804067464,92618,8
ASL_letter_G,49,middle_2,325.28961226851857,251.81406973379632,92618,8
ASL_letter_G,50,middle_2,324.6716228505292,251.907191426918,92618,8
ASL_letter_G,51,middle_2,324.0536334325397,252.0003131200397,92618,8
ASL_letter_G,52,middle_2,323.4356440145503,252.09343481316145,92618,8
ASL_letter_G,53,middle_2,322.8176545965609,252.1865565062831,92618,8
ASL_letter_G,54,middle_2,322.1996651785715,252.2796781994048,92618,8
ASL_letter_G,55,middle_2,321.5816757605821,252.3727998925265,92618,8
ASL_letter_G,56,middle_2,320.9636863425926,252.46592158564815,92618,8
ASL_letter_G,57,middle_2,320.3456969246032,252.55904327876988,92618,8
ASL_letter_G,58,middle_2,319.7277075066138,252.6521649718916,92618,8
ASL_letter_G,59,middle_2,319.1097180886244,252.74528666501325,92618,8
ASL_letter_G,60,middle_2,318.491728670635,252.83840835813496,92618,8
ASL_letter_G,61,middle_2,317.8737392526455,252.93153005125663,92618,8
ASL_letter_G,62,middle_2,317.2557498346561,253.02465174437836,92618,8
ASL_letter_G,63,middle_2,316.6377604166667,253.11777343750003,92618,8
ASL_letter_G,64,middle_2,316.0197709986773,253.2108951306217,92618,8
ASL_letter_G,65,middle_2,315.40178158068784,253.3040168237434,92618,8
ASL_letter_G,66,middle_2,314.78379216269843,253.3971385168651,92618,8
ASL_letter_G,67,middle_2,314.165802744709,253.4902602099868,92618,8
ASL_letter_G,68,middle_2,313.5478133267196,253.5833819031085,92618,8
ASL_letter_G,69,middle_2,312.9298239087302,253.6765035962302,92618,8
ASL_letter_G,70,middle_2,312.3118344907408,253.7696252893519,92618,8
ASL_letter_G,71,middle_2,311.69384507275134,253.8627469824736,92618,8
ASL_letter_G,72,middle_2,311.07585565476194,253.95586867559527,92618,8
ASL_letter_G,73,middle_2,310.45786623677253,254.04899036871697,92618,8
ASL_letter_G,74,middle_2,309.8398768187831,254.14211206183865,92618,8
ASL_letter_G,75,middle_2,309.22188740079366,254.23523375496035,92618,8
ASL_letter_G,76,middle_2,308.60389798280426,254.32835544808205,92618,8
ASL_letter_G,77,middle_2,307.98590856481485,254.42147714120372,92618,8
ASL_letter_G,78,middle_2,307.36791914682544,254.51459883432543,92618,8
ASL_letter_G,79,middle_2,306.74992972883604,254.60772052744716,92618,8
ASL_letter_G,80,middle_2,306.13194031084663,254.70084222056883,92618,8
ASL_letter_G,81,middle_2,305.5139508928572,254.7939639136905,92618,8
ASL_letter_G,82,middle_2,304.89596147486776,254.8870856068122,92618,8
ASL_letter_G,83,middle_2,304.27797205687835,254.9802072999339,92618,8
ASL_letter_G,84,middle_2,303.65998263888895,255.0733289930556,92618,8
ASL_letter_G,85,middle_2,303.0419932208995,255.16645068617728,92618,8
ASL_letter_G,86,middle_2,302.4240038029101,255.259572379299,92618,8
ASL_letter_G,87,middle_2,301.8060143849207,255.35269407242063,92618,8
ASL_letter_G,88,middle_2,301.18802496693127,255.4458157655424,92618,8
ASL_letter_G,89,middle_2,300.57003554894186,255.5389374586641,92618,8
ASL_letter_G,90,middle_2,299.9520461309524,255.6320591517857,92618,8
ASL_letter_G,91,middle_2,299.334056712963,255.72518084490744,92618,8
ASL_letter_G,92,middle_2,298.7160672949736,255.81830253802917,92618,8
ASL_letter_G,93,middle_2,298.0980778769842,255.9114242311508,92618,8
ASL_letter_G,94,middle_2,297.4800884589947,256.0045459242725,92618,8
ASL_letter_G,95,middle_2,296.8620990410053,256.0976676173942,92618,8
ASL_letter_G,96,middle_2,296.2441096230159,256.1907893105159,92618,8
ASL_letter_G,97,middle_2,295.6261202050265,256.2839110036376,92618,8
ASL_letter_G,98,middle_2,295.0081307870371,256.3770326967593,92618,8
ASL_letter_G,99,middle_2,294.3901413690477,256.470154389881,92618,8
ASL_letter_G,100,middle_2,293.7721519510582,256.5632760830027,92618,8
ASL_letter_G,101,middle_2,293.1541625330688,256.6563977761244,92618,8
ASL_letter_G,102,middle_2,292.5361731150794,256.7495194692461,92618,8
ASL_letter_G,103,middle_2,291.91818369709,256.8426411623678,92618,8
ASL_letter_G,104,middle_2,291.30019427910054,256.93576285548943,92618,8
ASL_letter_G,105,middle_2,290.6822048611112,257.0288845486112,92618,8
ASL_letter_G,106,middle_2,290.0642154431217,257.12200624173283,92618,8
ASL_letter_G,107,middle_2,289.4462260251323,257.21512793485454,92618,8
ASL_letter_G,108,middle_2,288.8282366071429,257.30824962797624,92618,8
ASL_letter_G,109,middle_2,288.2102471891535,257.40137132109794,92618,8
ASL_letter_G,110,middle_2,287.59225777116404,257.49449301421964,92618,8
ASL_letter_G,111,middle_2,286.97426835317464,257.5876147073413,92618,8
ASL_letter_G,112,middle_2,286.35627893518523,257.680736400463,92618,8
ASL_letter_G,113,middle_2,285.73828951719577,257.7738580935847,92618,8
ASL_letter_G,114,middle_2,285.1203000992064,257.8669797867064,92618,8
ASL_letter_G,115,middle_2,284.5023106812169,257.9601014798281,92618,8
ASL_letter_G,116,middle_2,283.88432126322755,258.0532231729498,92618,8
ASL_letter_G,117,middle_2,283.26633184523814,258.14634486607144,92618,8
ASL_letter_G,118,middle_2,282.64834242724874,258.23946655919315,92618,8
ASL_letter_G,119,middle_2,282.0303530092593,258.33258825231485,92618,8
ASL_letter_G,120,middle_2,281.41236359126987,258.4257099454365,92618,8
ASL_letter_G,121,middle_2,280.79437417328046,258.51883163855825,92618,8
ASL_letter_G,122,middle_2,280.17638475529105,258.61195333168,92618,8
ASL_letter_G,123,middle_2,279.5583953373016,258.7050750248016,92618,8
ASL_letter_G,124,middle_2,278.9404059193122,258.7981967179233,92618,8
ASL_letter_G,125,middle_2,278.3224165013228,258.891318411045,92618,8
ASL_letter_G,126,middle_2,277.70442708333337,258.9844401041667,92618,8
ASL_letter_G,127,middle_2,277.1888715277778,258.64666232638893,92618,8
ASL_letter_G,128,middle_2,276.67331597222227,258.3088845486112,92618,8
ASL_letter_G,129,middle_2,276.1577604166667,257.9711067708334,92618,8
ASL_letter_G,130,middle_2,275.6422048611112,257.6333289930556,92618,8
ASL_letter_G,131,middle_2,275.1266493055556,257.29555121527784,92618,8
ASL_letter_G,132,middle_2,274.61109375,256.95777343750007,92618,8
ASL_letter_G,133,middle_2,274.0955381944445,256.6199956597223,92618,8
ASL_letter_G,134,middle_2,273.5799826388889,256.28221788194446,92618,8
ASL_letter_G,135,middle_2,273.0644270833334,255.94444010416672,92618,8
ASL_letter_G,136,middle_2,272.5488715277778,255.6066623263889,92618,8
ASL_letter_G,137,middle_2,272.0333159722222,255.2688845486112,92618,8
ASL_letter_G,138,middle_2,271.5177604166667,254.93110677083337,92618,8
ASL_letter_G,139,middle_2,271.0022048611111,254.5933289930556,92618,8
ASL_letter_G,140,middle_2,270.4866493055556,254.25555121527785,92618,8
ASL_letter_G,141,middle_2,269.97109375,253.91777343750005,92618,8
ASL_letter_G,142,middle_2,269.4555381944445,253.57999565972227,92618,8
ASL_letter_G,143,middle_2,268.9399826388889,253.2422178819445,92618,8
ASL_letter_G,144,middle_2,268.42442708333334,252.90444010416672,92618,8
ASL_letter_G,145,middle_2,267.9088715277778,252.5666623263889,92618,8
ASL_letter_G,146,middle_2,267.39331597222224,252.22888454861115,92618,8
ASL_letter_G,147,middle_2,266.8777604166667,251.89110677083335,92618,8
ASL_letter_G,148,middle_2,266.36220486111114,251.5533289930556,92618,8
ASL_letter_G,149,middle_2,265.8466493055556,251.21555121527783,92618,8
ASL_letter_G,150,middle_2,265.33109375000004,250.87777343750005,92618,8
ASL_letter_G,151,middle_2,264.81553819444446,250.53999565972228,92618,8
ASL_letter_G,152,middle_2,264.29998263888893,250.2022178819445,92618,8
ASL_letter_G,153,middle_2,263.78442708333336,249.8644401041667,92618,8
ASL_letter_G,154,middle_2,263.2688715277778,249.52666232638893,92618,8
ASL_letter_G,155,middle_2,262.75331597222225,249.1888845486112,92618,8
ASL_letter_G,156,middle_2,262.2377604166667,248.85110677083335,92618,8
ASL_letter_G,157,middle_2,261.72220486111115,248.5133289930556,92618,8
ASL_letter_G,158,middle_2,261.2066493055556,248.17555121527784,92618,8
ASL_letter_G,159,middle_2,260.69109375000005,247.8377734375001,92618,8
ASL_letter_G,160,middle_2,260.17553819444447,247.4999956597223,92618,8
ASL_letter_G,161,middle_2,259.6599826388889,247.16221788194449,92618,8
ASL_letter_G,162,middle_2,259.14442708333337,246.8244401041667,92618,8
ASL_letter_G,163,middle_2,258.6288715277778,246.4866623263889,92618,8
ASL_letter_G,164,middle_2,258.11331597222227,246.1488845486112,92618,8
ASL_letter_G,165,middle_2,257.5977604166667,245.8111067708334,92618,8
ASL_letter_G,166,middle_2,257.0822048611111,245.4733289930556,92618,8
ASL_letter_G,167,middle_2,256.5666493055556,245.13555121527784,92618,8
ASL_letter_G,168,middle_2,256.05109375,244.79777343750004,92618,8
ASL_letter_G,169,middle_2,255.53553819444448,244.45999565972227,92618,8
ASL_letter_G,170,middle_2,255.0199826388889,244.1222178819445,92618,8
ASL_letter_G,171,middle_2,254.50442708333333,243.78444010416672,92618,8
ASL_letter_G,172,middle_2,253.9888715277778,243.44666232638892,92618,8
ASL_letter_G,173,middle_2,253.47331597222225,243.1088845486112,92618,8
ASL_letter_G,174,middle_2,252.95776041666667,242.7711067708334,92618,8
ASL_letter_G,175,middle_2,252.44220486111112,242.4333289930556,92618,8
ASL_letter_G,176,middle_2,251.9266493055556,242.09555121527785,92618,8
ASL_letter_G,177,middle_2,251.41109375,241.75777343750005,92618,8
ASL_letter_G,178,middle_2,250.89553819444444,241.41999565972228,92618,8
ASL_letter_G,179,middle_2,250.3799826388889,241.0822178819445,92618,8
ASL_letter_G,180,middle_2,249.8644270833333,240.74444010416676,92618,8
ASL_letter_G,181,middle_2,249.3488715277778,240.40666232638893,92618,8
ASL_letter_G,182,middle_2,248.83331597222224,240.06888454861115,92618,8
ASL_letter_G,183,middle_2,248.31776041666663,239.73110677083335,92618,8
ASL_letter_G,184,middle_2,247.8022048611111,239.3933289930556,92618,8
ASL_letter_G,185,middle_2,247.2866493055556,239.05555121527783,92618,8
ASL_letter_G,186,middle_2,246.77109375,238.71777343750009,92618,8
