gesture,frame,joint,x,y,person_idx,video_idx
ASL_letter_I,120,ring_3,270.82444661458334,121.384453125,311371,7
ASL_letter_I,121,ring_3,269.49111328125,121.544453125,311371,7
ASL_letter_I,122,ring_3,268.15777994791665,121.704453125,311371,7
ASL_letter_I,123,ring_3,266.82444661458334,121.86445312499998,311371,7
ASL_letter_I,124,ring_3,265.49111328125,122.024453125,311371,7
ASL_letter_I,125,ring_3,264.15777994791665,122.184453125,311371,7
ASL_letter_I,126,ring_3,262.82444661458334,122.344453125,311371,7
ASL_letter_I,127,ring_3,261.49111328125,122.504453125,311371,7
ASL_letter_I,128,ring_3,260.15777994791665,122.664453125,311371,7
ASL_letter_I,129,ring_3,259.0484466145833,122.664453125,311371,7
ASL_letter_I,130,ring_3,257.93911328125,122.664453125,311371,7
ASL_letter_I,131,ring_3,256.8297799479167,122.664453125,311371,7
ASL_letter_I,132,ring_3,255.72044661458327,122.664453125,311371,7
ASL_letter_I,133,ring_3,254.61111328125,122.664453125,311371,7
ASL_letter_I,134,ring_3,253.50177994791667,122.664453125,311371,7
ASL_letter_I,135,ring_3,252.3924466145833,122.664453125,311371,7
ASL_letter_I,136,ring_3,251.28311328125,122.664453125,311371,7
ASL_letter_I,137,ring_3,250.17377994791667,122.664453125,311371,7
ASL_letter_I,138,ring_3,249.06444661458332,122.664453125,311371,7
ASL_letter_I,139,ring_3,247.95511328125,122.664453125,311371,7
ASL_letter_I,140,ring_3,246.84577994791667,122.664453125,311371,7
ASL_letter_I,141,ring_3,245.73644661458331,122.664453125,311371,7
ASL_letter_I,142,ring_3,244.62711328125,122.664453125,311371,7
ASL_letter_I,143,ring_3,243.5177799479167,122.664453125,311371,7
ASL_letter_I,144,ring_3,242.4084466145833,122.664453125,311371,7
ASL_letter_I,145,ring_3,241.29911328125,122.664453125,311371,7
ASL_letter_I,146,ring_3,240.1897799479167,122.664453125,311371,7
ASL_letter_I,147,ring_3,239.0804466145833,122.664453125,311371,7
ASL_letter_I,148,ring_3,237.97111328125,122.664453125,311371,7
ASL_letter_I,149,ring_3,236.8617799479167,122.664453125,311371,7
ASL_letter_I,150,ring_3,235.75244661458336,122.664453125,311371,7
ASL_letter_I,151,ring_3,234.64311328125,122.664453125,311371,7
ASL_letter_I,152,ring_3,233.53377994791668,122.664453125,311371,7
ASL_letter_I,153,ring_3,232.42444661458336,122.664453125,311371,7
ASL_letter_I,154,ring_3,231.3577799479167,122.87090473790322,311371,7
ASL_letter_I,155,ring_3,230.29111328125003,123.07735635080644,311371,7
ASL_letter_I,156,ring_3,229.22444661458331,123.28380796370966,311371,7
ASL_letter_I,157,ring_3,228.15777994791668,123.4902595766129,311371,7
ASL_letter_I,158,ring_3,227.09111328125,123.69671118951612,311371,7
ASL_letter_I,159,ring_3,226.02444661458333,123.90316280241936,311371,7
ASL_letter_I,160,ring_3,224.9577799479167,124.10961441532255,311371,7
ASL_letter_I,161,ring_3,223.89111328125,124.3160660282258,311371,7
ASL_letter_I,162,ring_3,222.8244466145833,124.522517641129,311371,7
ASL_letter_I,163,ring_3,221.75777994791667,124.72896925403224,311371,7
ASL_letter_I,164,ring_3,220.69111328125,124.93542086693547,311371,7
ASL_letter_I,165,ring_3,219.62444661458332,125.1418724798387,311371,7
ASL_letter_I,166,ring_3,218.55777994791663,125.34832409274192,311371,7
ASL_letter_I,167,ring_3,217.49111328125,125.55477570564514,311371,7
ASL_letter_I,168,ring_3,216.42444661458333,125.76122731854836,311371,7
ASL_letter_I,169,ring_3,215.35777994791667,125.9676789314516,311371,7
ASL_letter_I,170,ring_3,214.29111328125,126.17413054435482,311371,7
ASL_letter_I,171,ring_3,213.2244466145833,126.38058215725805,311371,7
ASL_letter_I,172,ring_3,212.15777994791665,126.58703377016128,311371,7
ASL_letter_I,173,ring_3,211.09111328125,126.79348538306448,311371,7
ASL_letter_I,174,ring_3,210.02444661458333,126.99993699596772,311371,7
ASL_letter_I,175,ring_3,208.95777994791663,127.20638860887097,311371,7
ASL_letter_I,176,ring_3,207.89111328125,127.41284022177418,311371,7
ASL_letter_I,177,ring_3,206.8244466145833,127.6192918346774,311371,7
ASL_letter_I,178,ring_3,205.75777994791665,127.82574344758062,311371,7
ASL_letter_I,179,ring_3,204.69111328125,128.03219506048384,311371,7
ASL_letter_I,180,ring_3,203.6244466145833,128.23864667338708,311371,7
ASL_letter_I,181,ring_3,202.55777994791663,128.4450982862903,311371,7
ASL_letter_I,182,ring_3,201.49111328125,128.65154989919353,311371,7
ASL_letter_I,183,ring_3,200.4244466145833,128.8580015120967,311371,7
ASL_letter_I,184,ring_3,199.35777994791664,129.06445312499997,311371,7
ASL_letter_I,185,ring_3,197.84973397090516,129.02767151580457,311371,7
ASL_letter_I,186,ring_3,196.3416879938937,128.99088990660917,311371,7
ASL_letter_I,187,ring_3,194.83364201688212,128.95410829741377,311371,7
ASL_letter_I,188,ring_3,193.32559603987067,128.91732668821837,311371,7
ASL_letter_I,189,ring_3,191.8175500628592,128.88054507902297,311371,7
ASL_letter_I,190,ring_3,190.3095040858477,128.84376346982756,311371,7
ASL_letter_I,191,ring_3,188.8014581088362,128.80698186063216,311371,7
ASL_letter_I,192,ring_3,187.29341213182468,128.77020025143676,311371,7
ASL_letter_I,193,ring_3,185.7853661548132,128.73341864224136,311371,7
ASL_letter_I,194,ring_3,184.2773201778017,128.69663703304596,311371,7
ASL_letter_I,195,ring_3,182.7692742007902,128.65985542385056,311371,7
ASL_letter_I,196,ring_3,181.26122822377872,128.62307381465516,311371,7
ASL_letter_I,197,ring_3,179.7531822467672,128.58629220545976,311371,7
ASL_letter_I,198,ring_3,178.2451362697557,128.54951059626435,311371,7
ASL_letter_I,199,ring_3,176.73709029274423,128.51272898706893,311371,7
ASL_letter_I,200,ring_3,175.22904431573272,128.47594737787352,311371,7
ASL_letter_I,201,ring_3,173.72099833872124,128.43916576867812,311371,7
ASL_letter_I,202,ring_3,172.21295236170974,128.40238415948272,311371,7
ASL_letter_I,203,ring_3,170.70490638469823,128.36560255028732,311371,7
ASL_letter_I,204,ring_3,169.19686040768676,128.32882094109192,311371,7
ASL_letter_I,205,ring_3,167.68881443067525,128.29203933189652,311371,7
ASL_letter_I,206,ring_3,166.18076845366377,128.25525772270112,311371,7
ASL_letter_I,207,ring_3,164.67272247665227,128.21847611350572,311371,7
ASL_letter_I,208,ring_3,163.16467649964076,128.18169450431031,311371,7
ASL_letter_I,209,ring_3,161.65663052262926,128.1449128951149,311371,7
ASL_letter_I,210,ring_3,160.14858454561778,128.1081312859195,311371,7
ASL_letter_I,211,ring_3,158.64053856860627,128.0713496767241,311371,7
ASL_letter_I,212,ring_3,157.1324925915948,128.0345680675287,311371,7
ASL_letter_I,213,ring_3,155.6244466145833,127.99778645833332,311371,7
ASL_letter_I,214,ring_3,154.55777994791663,128.11630497685184,311371,7
ASL_letter_I,215,ring_3,153.49111328124997,128.23482349537034,311371,7
ASL_letter_I,216,ring_3,152.4244466145833,128.35334201388886,311371,7
ASL_letter_I,217,ring_3,151.35777994791664,128.4718605324074,311371,7
ASL_letter_I,218,ring_3,150.29111328124998,128.5903790509259,311371,7
ASL_letter_I,219,ring_3,149.22444661458331,128.70889756944442,311371,7
ASL_letter_I,220,ring_3,148.15777994791665,128.82741608796294,311371,7
ASL_letter_I,221,ring_3,147.09111328125,128.94593460648144,311371,7
ASL_letter_I,222,ring_3,146.02444661458333,129.06445312499997,311371,7
ASL_letter_I,223,ring_3,145.33111328125,129.06445312499997,311371,7
ASL_letter_I,224,ring_3,144.63777994791667,129.06445312499997,311371,7
ASL_letter_I,225,ring_3,143.9444466145833,129.06445312499997,311371,7
ASL_letter_I,226,ring_3,143.25111328125,129.06445312499997,311371,7
ASL_letter_I,227,ring_3,142.55777994791666,129.06445312499997,311371,7
ASL_letter_I,228,ring_3,141.86444661458333,129.06445312499997,311371,7
ASL_letter_I,229,ring_3,141.17111328125,129.06445312499997,311371,7
ASL_letter_I,230,ring_3,140.47777994791664,129.06445312499997,311371,7
ASL_letter_I,231,ring_3,139.78444661458332,129.06445312499997,311371,7
ASL_letter_I,232,ring_3,139.09111328125,129.06445312499997,311371,7
ASL_letter_I,233,ring_3,138.39777994791666,129.06445312499997,311371,7
ASL_letter_I,234,ring_3,137.70444661458333,129.06445312499997,311371,7
ASL_letter_I,235,ring_3,137.01111328124998,129.06445312499997,311371,7
ASL_letter_I,236,ring_3,136.31777994791665,129.06445312499997,311371,7
ASL_letter_I,237,ring_3,135.62444661458332,129.06445312499997,311371,7
ASL_letter_I,238,ring_3,134.93111328125,129.06445312499997,311371,7
ASL_letter_I,239,ring_3,134.23777994791666,129.06445312499997,311371,7
ASL_letter_I,240,ring_3,133.5444466145833,129.06445312499997,311371,7
ASL_letter_I,241,ring_3,132.85111328124998,129.06445312499997,311371,7
ASL_letter_I,242,ring_3,132.15777994791665,129.06445312499997,311371,7
ASL_letter_I,0,ring_4,412.69111328125007,98.13111979166663,311371,7
ASL_letter_I,1,ring_4,412.3355577256945,98.36815682870368,311371,7
ASL_letter_I,2,ring_4,411.98000217013896,98.60519386574072,311371,7
ASL_letter_I,3,ring_4,411.6244466145834,98.84223090277776,311371,7
ASL_letter_I,4,ring_4,411.2688910590279,99.0792679398148,311371,7
ASL_letter_I,5,ring_4,410.9133355034722,99.31630497685182,311371,7
ASL_letter_I,6,ring_4,410.5577799479167,99.55334201388888,311371,7
ASL_letter_I,7,ring_4,410.20222439236113,99.7903790509259,311371,7
ASL_letter_I,8,ring_4,409.8466688368056,100.02741608796292,311371,7
ASL_letter_I,9,ring_4,409.49111328125,100.26445312499996,311371,7
ASL_letter_I,10,ring_4,408.5577799479167,100.26445312499996,311371,7
ASL_letter_I,11,ring_4,407.62444661458335,100.26445312499996,311371,7
ASL_letter_I,12,ring_4,406.69111328125,100.26445312499996,311371,7
ASL_letter_I,13,ring_4,405.7577799479167,100.26445312499996,311371,7
ASL_letter_I,14,ring_4,404.82444661458334,100.26445312499996,311371,7
ASL_letter_I,15,ring_4,403.89111328125,100.26445312499996,311371,7
ASL_letter_I,16,ring_4,402.9577799479167,100.26445312499996,311371,7
ASL_letter_I,17,ring_4,402.0244466145833,100.26445312499996,311371,7
ASL_letter_I,18,ring_4,401.0911132812501,100.26445312499996,311371,7
ASL_letter_I,19,ring_4,400.1577799479167,100.26445312499996,311371,7
ASL_letter_I,20,ring_4,399.22444661458337,100.26445312499996,311371,7
ASL_letter_I,21,ring_4,398.29111328125,100.26445312499996,311371,7
ASL_letter_I,22,ring_4,397.3577799479167,100.26445312499996,311371,7
ASL_letter_I,23,ring_4,396.42444661458336,100.26445312499996,311371,7
ASL_letter_I,24,ring_4,395.49111328125,100.26445312499996,311371,7
ASL_letter_I,25,ring_4,394.5577799479167,100.26445312499996,311371,7
ASL_letter_I,26,ring_4,393.62444661458335,100.26445312499996,311371,7
ASL_letter_I,27,ring_4,392.69111328125,100.26445312499996,311371,7
ASL_letter_I,28,ring_4,391.7577799479167,100.26445312499996,311371,7
ASL_letter_I,29,ring_4,390.82444661458334,100.26445312499996,311371,7
ASL_letter_I,30,ring_4,389.89111328125,100.26445312499996,311371,7
ASL_letter_I,31,ring_4,388.9577799479167,100.26445312499996,311371,7
ASL_letter_I,32,ring_4,388.0244466145833,100.26445312499996,311371,7
ASL_letter_I,33,ring_4,387.0911132812501,100.26445312499996,311371,7
ASL_letter_I,34,ring_4,386.1577799479167,100.26445312499996,311371,7
ASL_letter_I,35,ring_4,385.22444661458337,100.26445312499996,311371,7
ASL_letter_I,36,ring_4,384.29111328125,100.26445312499996,311371,7
ASL_letter_I,37,ring_4,383.3577799479167,100.26445312499996,311371,7
ASL_letter_I,38,ring_4,382.42444661458336,100.26445312499996,311371,7
ASL_letter_I,39,ring_4,381.49111328125,100.26445312499996,311371,7
ASL_letter_I,40,ring_4,380.5577799479167,100.26445312499996,311371,7
ASL_letter_I,41,ring_4,379.62444661458335,100.26445312499996,311371,7
ASL_letter_I,42,ring_4,378.5577799479167,100.05932491987176,311371,7
ASL_letter_I,43,ring_4,377.49111328125,99.85419671474357,311371,7
ASL_letter_I,44,ring_4,376.42444661458336,99.64906850961536,311371,7
ASL_letter_I,45,ring_4,375.3577799479167,99.44394030448716,311371,7
ASL_letter_I,46,ring_4,374.29111328125,99.23881209935897,311371,7
ASL_letter_I,47,ring_4,373.22444661458337,99.03368389423076,311371,7
ASL_letter_I,48,ring_4,372.1577799479167,98.82855568910254,311371,7
ASL_letter_I,49,ring_4,371.09111328125,98.62342748397434,311371,7
ASL_letter_I,50,ring_4,370.0244466145833,98.41829927884612,311371,7
ASL_letter_I,51,ring_4,368.9577799479167,98.21317107371792,311371,7
ASL_letter_I,52,ring_4,367.89111328125,98.00804286858973,311371,7
ASL_letter_I,53,ring_4,366.82444661458334,97.80291466346152,311371,7
ASL_letter_I,54,ring_4,365.7577799479167,97.5977864583333,311371,7
ASL_letter_I,55,ring_4,364.69111328125,97.3926582532051,311371,7
ASL_letter_I,56,ring_4,363.62444661458335,97.1875300480769,311371,7
ASL_letter_I,57,ring_4,362.5577799479167,96.98240184294868,311371,7
ASL_letter_I,58,ring_4,361.49111328125,96.77727363782049,311371,7
ASL_letter_I,59,ring_4,360.42444661458336,96.57214543269228,311371,7
ASL_letter_I,60,ring_4,359.3577799479167,96.36701722756408,311371,7
ASL_letter_I,61,ring_4,358.29111328125,96.16188902243589,311371,7
ASL_letter_I,62,ring_4,357.2244466145833,95.95676081730768,311371,7
ASL_letter_I,63,ring_4,356.15777994791665,95.75163261217946,311371,7
ASL_letter_I,64,ring_4,355.09111328125,95.54650440705126,311371,7
ASL_letter_I,65,ring_4,354.0244466145833,95.34137620192304,311371,7
ASL_letter_I,66,ring_4,352.95777994791666,95.13624799679484,311371,7
ASL_letter_I,67,ring_4,351.89111328125,94.93111979166665,311371,7
ASL_letter_I,68,ring_4,350.77806980298914,95.30213428442026,311371,7
ASL_letter_I,69,ring_4,349.6650263247283,95.67314877717388,311371,7
ASL_letter_I,70,ring_4,348.5519828464674,96.04416326992752,311371,7
ASL_letter_I,71,ring_4,347.4389393682065,96.41517776268114,311371,7
ASL_letter_I,72,ring_4,346.3258958899456,96.78619225543476,311371,7
ASL_letter_I,73,ring_4,345.2128524116848,97.1572067481884,311371,7
ASL_letter_I,74,ring_4,344.0998089334239,97.528221240942,311371,7
ASL_letter_I,75,ring_4,342.98676545516304,97.89923573369563,311371,7
ASL_letter_I,76,ring_4,341.8737219769022,98.27025022644924,311371,7
ASL_letter_I,77,ring_4,340.7606784986413,98.64126471920288,311371,7
ASL_letter_I,78,ring_4,339.64763502038045,99.0122792119565,311371,7
ASL_letter_I,79,ring_4,338.5345915421196,99.38329370471013,311371,7
ASL_letter_I,80,ring_4,337.42154806385867,99.75430819746374,311371,7
ASL_letter_I,81,ring_4,336.3085045855978,100.12532269021736,311371,7
ASL_letter_I,82,ring_4,335.19546110733694,100.496337182971,311371,7
ASL_letter_I,83,ring_4,334.0824176290761,100.86735167572462,311371,7
ASL_letter_I,84,ring_4,332.9693741508152,101.23836616847824,311371,7
ASL_letter_I,85,ring_4,331.85633067255435,101.60938066123188,311371,7
ASL_letter_I,86,ring_4,330.7432871942935,101.98039515398548,311371,7
ASL_letter_I,87,ring_4,329.63024371603257,102.35140964673911,311371,7
ASL_letter_I,88,ring_4,328.5172002377717,102.72242413949272,311371,7
ASL_letter_I,89,ring_4,327.40415675951084,103.09343863224636,311371,7
ASL_letter_I,90,ring_4,326.29111328125,103.46445312499998,311371,7
ASL_letter_I,91,ring_4,325.3429651331018,103.76074942129628,311371,7
ASL_letter_I,92,ring_4,324.3948169849537,104.05704571759256,311371,7
ASL_letter_I,93,ring_4,323.44666883680554,104.35334201388886,311371,7
ASL_letter_I,94,ring_4,322.4985206886574,104.64963831018515,311371,7
ASL_letter_I,95,ring_4,321.5503725405093,104.94593460648146,311371,7
ASL_letter_I,96,ring_4,320.6022243923611,105.24223090277776,311371,7
ASL_letter_I,97,ring_4,319.65407624421294,105.53852719907404,311371,7
ASL_letter_I,98,ring_4,318.70592809606484,105.83482349537036,311371,7
ASL_letter_I,99,ring_4,317.7577799479167,106.13111979166663,311371,7
ASL_letter_I,100,ring_4,316.8096317997685,106.42741608796294,311371,7
ASL_letter_I,101,ring_4,315.8614836516204,106.72371238425924,311371,7
ASL_letter_I,102,ring_4,314.91333550347224,107.02000868055552,311371,7
ASL_letter_I,103,ring_4,313.9651873553241,107.31630497685184,311371,7
ASL_letter_I,104,ring_4,313.017039207176,107.61260127314812,311371,7
ASL_letter_I,105,ring_4,312.0688910590278,107.90889756944443,311371,7
ASL_letter_I,106,ring_4,311.12074291087964,108.20519386574072,311371,7
ASL_letter_I,107,ring_4,310.17259476273153,108.50149016203704,311371,7
ASL_letter_I,108,ring_4,309.22444661458337,108.79778645833332,311371,7
ASL_letter_I,109,ring_4,307.7844466145834,109.064453125,311371,7
ASL_letter_I,110,ring_4,306.3444466145834,109.33111979166664,311371,7
ASL_letter_I,111,ring_4,304.9044466145834,109.59778645833332,311371,7
ASL_letter_I,112,ring_4,303.4644466145834,109.86445312499998,311371,7
ASL_letter_I,113,ring_4,302.0244466145833,110.13111979166663,311371,7
ASL_letter_I,114,ring_4,300.5844466145833,110.39778645833331,311371,7
ASL_letter_I,115,ring_4,299.14444661458333,110.66445312499998,311371,7
ASL_letter_I,116,ring_4,297.70444661458333,110.93111979166665,311371,7
ASL_letter_I,117,ring_4,296.26444661458333,111.19778645833333,311371,7
ASL_letter_I,118,ring_4,294.82444661458334,111.46445312499998,311371,7
ASL_letter_I,119,ring_4,293.38444661458334,111.73111979166664,311371,7
ASL_letter_I,120,ring_4,291.94444661458334,111.99778645833332,311371,7
ASL_letter_I,121,ring_4,290.50444661458334,112.26445312499996,311371,7
ASL_letter_I,122,ring_4,289.06444661458335,112.53111979166664,311371,7
ASL_letter_I,123,ring_4,287.6244466145833,112.7977864583333,311371,7
ASL_letter_I,124,ring_4,286.1844466145833,113.06445312499996,311371,7
ASL_letter_I,125,ring_4,284.7444466145833,113.33111979166664,311371,7
ASL_letter_I,126,ring_4,283.3044466145833,113.5977864583333,311371,7
ASL_letter_I,127,ring_4,281.8644466145833,113.86445312499995,311371,7
ASL_letter_I,128,ring_4,280.4244466145833,114.13111979166663,311371,7
ASL_letter_I,129,ring_4,279.3196847098214,114.22635788690474,311371,7
ASL_letter_I,130,ring_4,278.2149228050595,114.32159598214282,311371,7
ASL_letter_I,131,ring_4,277.1101609002976,114.41683407738093,311371,7
ASL_letter_I,132,ring_4,276.0053989955357,114.512072172619,311371,7
ASL_letter_I,133,ring_4,274.9006370907738,114.60731026785712,311371,7
ASL_letter_I,134,ring_4,273.79587518601187,114.7025483630952,311371,7
ASL_letter_I,135,ring_4,272.69111328124995,114.7977864583333,311371,7
ASL_letter_I,136,ring_4,271.5863513764881,114.8930245535714,311371,7
ASL_letter_I,137,ring_4,270.4815894717262,114.9882626488095,311371,7
ASL_letter_I,138,ring_4,269.37682756696427,115.08350074404758,311371,7
ASL_letter_I,139,ring_4,268.27206566220235,115.17873883928569,311371,7
ASL_letter_I,140,ring_4,267.16730375744044,115.27397693452376,311371,7
ASL_letter_I,141,ring_4,266.0625418526786,115.36921502976188,311371,7
ASL_letter_I,142,ring_4,264.95777994791666,115.46445312499998,311371,7
ASL_letter_I,143,ring_4,263.85301804315475,115.55969122023808,311371,7
ASL_letter_I,144,ring_4,262.74825613839283,115.65492931547617,311371,7
ASL_letter_I,145,ring_4,261.6434942336309,115.75016741071424,311371,7
ASL_letter_I,146,ring_4,260.53873232886906,115.84540550595236,311371,7
ASL_letter_I,147,ring_4,259.43397042410714,115.94064360119044,311371,7
ASL_letter_I,148,ring_4,258.32920851934523,116.03588169642856,311371,7
ASL_letter_I,149,ring_4,257.2244466145833,116.13111979166663,311371,7
ASL_letter_I,150,ring_4,256.1196847098214,116.22635788690474,311371,7
ASL_letter_I,151,ring_4,255.0149228050595,116.32159598214282,311371,7
ASL_letter_I,152,ring_4,253.9101609002976,116.41683407738093,311371,7
ASL_letter_I,153,ring_4,252.8053989955357,116.512072172619,311371,7
ASL_letter_I,154,ring_4,251.7006370907738,116.60731026785712,311371,7
ASL_letter_I,155,ring_4,250.59587518601188,116.7025483630952,311371,7
ASL_letter_I,156,ring_4,249.49111328125,116.7977864583333,311371,7
ASL_letter_I,157,ring_4,248.38635137648808,116.8930245535714,311371,7
ASL_letter_I,158,ring_4,247.2815894717262,116.9882626488095,311371,7
ASL_letter_I,159,ring_4,246.17682756696428,117.0835007440476,311371,7
ASL_letter_I,160,ring_4,245.0720656622024,117.17873883928569,311371,7
ASL_letter_I,161,ring_4,243.96730375744048,117.2739769345238,311371,7
ASL_letter_I,162,ring_4,242.86254185267856,117.36921502976188,311371,7
ASL_letter_I,163,ring_4,241.75777994791667,117.46445312499998,311371,7
ASL_letter_I,164,ring_4,240.6530180431548,117.55969122023808,311371,7
ASL_letter_I,165,ring_4,239.54825613839284,117.65492931547617,311371,7
ASL_letter_I,166,ring_4,238.44349423363096,117.75016741071424,311371,7
ASL_letter_I,167,ring_4,237.33873232886904,117.84540550595236,311371,7
ASL_letter_I,168,ring_4,236.2339704241072,117.94064360119044,311371,7
ASL_letter_I,169,ring_4,235.12920851934524,118.03588169642856,311371,7
ASL_letter_I,170,ring_4,234.02444661458333,118.13111979166663,311371,7
ASL_letter_I,171,ring_4,232.91968470982144,118.22635788690474,311371,7
ASL_letter_I,172,ring_4,231.81492280505952,118.32159598214284,311371,7
ASL_letter_I,173,ring_4,230.71016090029764,118.41683407738093,311371,7
ASL_letter_I,174,ring_4,229.6053989955357,118.51207217261904,311371,7
ASL_letter_I,175,ring_4,228.5006370907738,118.60731026785712,311371,7
ASL_letter_I,176,ring_4,227.39587518601192,118.70254836309522,311371,7
ASL_letter_I,177,ring_4,226.29111328125,118.7977864583333,311371,7
ASL_letter_I,178,ring_4,225.1863513764881,118.8930245535714,311371,7
ASL_letter_I,179,ring_4,224.0815894717262,118.9882626488095,311371,7
ASL_letter_I,180,ring_4,222.9768275669643,119.0835007440476,311371,7
ASL_letter_I,181,ring_4,221.8720656622024,119.17873883928569,311371,7
ASL_letter_I,182,ring_4,220.7673037574405,119.2739769345238,311371,7
ASL_letter_I,183,ring_4,219.6625418526786,119.36921502976188,311371,7
ASL_letter_I,184,ring_4,218.55777994791669,119.46445312499998,311371,7
ASL_letter_I,185,ring_4,217.16007879849136,119.39088990660916,311371,7
ASL_letter_I,186,ring_4,215.7623776490661,119.31732668821836,311371,7
ASL_letter_I,187,ring_4,214.3646764996408,119.24376346982756,311371,7
ASL_letter_I,188,ring_4,212.96697535021556,119.17020025143675,311371,7
ASL_letter_I,189,ring_4,211.56927420079023,119.09663703304597,311371,7
ASL_letter_I,190,ring_4,210.17157305136496,119.02307381465516,311371,7
ASL_letter_I,191,ring_4,208.77387190193969,118.94951059626436,311371,7
ASL_letter_I,192,ring_4,207.3761707525144,118.87594737787352,311371,7
ASL_letter_I,193,ring_4,205.97846960308908,118.80238415948271,311371,7
ASL_letter_I,194,ring_4,204.5807684536638,118.72882094109193,311371,7
ASL_letter_I,195,ring_4,203.1830673042385,118.65525772270112,311371,7
ASL_letter_I,196,ring_4,201.78536615481323,118.58169450431032,311371,7
ASL_letter_I,197,ring_4,200.38766500538796,118.5081312859195,311371,7
ASL_letter_I,198,ring_4,198.98996385596263,118.4345680675287,311371,7
ASL_letter_I,199,ring_4,197.59226270653733,118.3610048491379,311371,7
ASL_letter_I,200,ring_4,196.19456155711208,118.2874416307471,311371,7
ASL_letter_I,201,ring_4,194.7968604076868,118.21387841235628,311371,7
ASL_letter_I,202,ring_4,193.3991592582615,118.14031519396548,311371,7
ASL_letter_I,203,ring_4,192.0014581088362,118.06675197557468,311371,7
ASL_letter_I,204,ring_4,190.60375695941093,117.99318875718389,311371,7
ASL_letter_I,205,ring_4,189.20605580998563,117.91962553879308,311371,7
ASL_letter_I,206,ring_4,187.80835466056035,117.84606232040224,311371,7
ASL_letter_I,207,ring_4,186.41065351113505,117.77249910201144,311371,7
ASL_letter_I,208,ring_4,185.01295236170975,117.69893588362063,311371,7
ASL_letter_I,209,ring_4,183.61525121228448,117.62537266522985,311371,7
ASL_letter_I,210,ring_4,182.2175500628592,117.55180944683904,311371,7
ASL_letter_I,211,ring_4,180.8198489134339,117.47824622844824,311371,7
ASL_letter_I,212,ring_4,179.42214776400863,117.40468301005744,311371,7
ASL_letter_I,213,ring_4,178.02444661458333,117.33111979166662,311371,7
ASL_letter_I,214,ring_4,176.48370587384258,117.33111979166662,311371,7
ASL_letter_I,215,ring_4,174.94296513310184,117.33111979166662,311371,7
ASL_letter_I,216,ring_4,173.4022243923611,117.33111979166662,311371,7
ASL_letter_I,217,ring_4,171.86148365162035,117.33111979166662,311371,7
ASL_letter_I,218,ring_4,170.32074291087963,117.33111979166662,311371,7
ASL_letter_I,219,ring_4,168.78000217013889,117.33111979166662,311371,7
ASL_letter_I,220,ring_4,167.23926142939814,117.33111979166662,311371,7
ASL_letter_I,221,ring_4,165.6985206886574,117.33111979166662,311371,7
ASL_letter_I,222,ring_4,164.15777994791665,117.33111979166662,311371,7
ASL_letter_I,223,ring_4,163.67777994791666,117.43778645833328,311371,7
ASL_letter_I,224,ring_4,163.19777994791664,117.54445312499996,311371,7
ASL_letter_I,225,ring_4,162.71777994791665,117.65111979166664,311371,7
ASL_letter_I,226,ring_4,162.23777994791666,117.7577864583333,311371,7
ASL_letter_I,227,ring_4,161.75777994791667,117.86445312499995,311371,7
ASL_letter_I,228,ring_4,161.27777994791666,117.97111979166662,311371,7
ASL_letter_I,229,ring_4,160.79777994791667,118.07778645833328,311371,7
ASL_letter_I,230,ring_4,160.31777994791668,118.18445312499996,311371,7
ASL_letter_I,231,ring_4,159.83777994791666,118.29111979166665,311371,7
ASL_letter_I,232,ring_4,159.35777994791667,118.3977864583333,311371,7
ASL_letter_I,233,ring_4,158.87777994791668,118.50445312499996,311371,7
ASL_letter_I,234,ring_4,158.39777994791666,118.61111979166664,311371,7
ASL_letter_I,235,ring_4,157.91777994791667,118.71778645833332,311371,7
ASL_letter_I,236,ring_4,157.43777994791668,118.82445312499998,311371,7
ASL_letter_I,237,ring_4,156.95777994791666,118.93111979166665,311371,7
ASL_letter_I,238,ring_4,156.47777994791667,119.0377864583333,311371,7
ASL_letter_I,239,ring_4,155.99777994791668,119.14445312499996,311371,7
ASL_letter_I,240,ring_4,155.5177799479167,119.25111979166664,311371,7
ASL_letter_I,241,ring_4,155.03777994791668,119.35778645833332,311371,7
ASL_letter_I,242,ring_4,154.55777994791669,119.46445312499998,311371,7
ASL_letter_I,0,pinky_1,373.22444661458337,74.66445312499997,311371,7
ASL_letter_I,1,pinky_1,373.4614836516204,74.66445312499997,311371,7
ASL_letter_I,2,pinky_1,373.6985206886574,74.66445312499997,311371,7
ASL_letter_I,3,pinky_1,373.9355577256945,74.66445312499997,311371,7
ASL_letter_I,4,pinky_1,374.1725947627315,74.66445312499997,311371,7
ASL_letter_I,5,pinky_1,374.4096317997685,74.66445312499997,311371,7
ASL_letter_I,6,pinky_1,374.64666883680553,74.66445312499997,311371,7
ASL_letter_I,7,pinky_1,374.8837058738426,74.66445312499997,311371,7
ASL_letter_I,8,pinky_1,375.1207429108796,74.66445312499997,311371,7
ASL_letter_I,9,pinky_1,375.35777994791664,74.66445312499997,311371,7
ASL_letter_I,10,pinky_1,374.2577799479166,74.73111979166663,311371,7
ASL_letter_I,11,pinky_1,373.1577799479167,74.7977864583333,311371,7
ASL_letter_I,12,pinky_1,372.05777994791663,74.86445312499997,311371,7
ASL_letter_I,13,pinky_1,370.9577799479167,74.93111979166663,311371,7
